applicationID,time,reducer,percentage
application_1462718033130_0096,1463243672.0,3,34.002906
application_1462718033130_0096,1463243674.0,4,45.786703
application_1462718033130_0096,1463243674.0,1,40.47489
application_1462718033130_0096,1463243675.0,2,68.19146
application_1462718033130_0096,1463243675.0,5,68.116117
application_1462718033130_0096,1463243675.0,0,33.333334
application_1462718033130_0096,1463243675.0,3,35.66097
application_1462718033130_0096,1463243677.0,4,46.96644
application_1462718033130_0096,1463243677.0,1,41.633263
application_1462718033130_0096,1463243678.0,2,68.641347
application_1462718033130_0096,1463243678.0,5,68.54249
application_1462718033130_0096,1463243678.0,0,33.749723
application_1462718033130_0096,1463243678.0,3,37.380785
application_1462718033130_0096,1463243680.0,4,48.118764
application_1462718033130_0096,1463243680.0,1,42.75769
application_1462718033130_0096,1463243681.0,2,69.09833
application_1462718033130_0096,1463243681.0,5,68.9739
application_1462718033130_0096,1463243681.0,0,35.46857
application_1462718033130_0096,1463243681.0,3,39.140862
application_1462718033130_0096,1463243683.0,4,49.28688
application_1462718033130_0096,1463243683.0,1,43.902433
application_1462718033130_0096,1463243684.0,2,69.54122
application_1462718033130_0096,1463243684.0,5,69.406015
application_1462718033130_0096,1463243684.0,0,37.09902
application_1462718033130_0096,1463243684.0,3,40.78638
application_1462718033130_0096,1463243686.0,4,50.45957
application_1462718033130_0096,1463243686.0,1,45.051917
application_1462718033130_0096,1463243687.0,2,69.991344
application_1462718033130_0096,1463243687.0,5,69.8441
application_1462718033130_0096,1463243687.0,0,38.853535
application_1462718033130_0096,1463243687.0,3,42.568865
application_1462718033130_0096,1463243689.0,4,51.641876
application_1462718033130_0096,1463243689.0,1,46.2144
application_1462718033130_0096,1463243690.0,2,70.44889
application_1462718033130_0096,1463243690.0,5,70.27529
application_1462718033130_0096,1463243690.0,0,40.561426
application_1462718033130_0096,1463243690.0,3,44.281858
application_1462718033130_0096,1463243692.0,1,47.361848
application_1462718033130_0096,1463243692.0,4,52.82192
application_1462718033130_0096,1463243693.0,2,70.9098
application_1462718033130_0096,1463243693.0,5,70.66174
application_1462718033130_0096,1463243693.0,0,42.221555
application_1462718033130_0096,1463243693.0,3,45.895848
application_1462718033130_0096,1463243695.0,4,53.99072
application_1462718033130_0096,1463243695.0,1,48.505864
application_1462718033130_0096,1463243696.0,2,71.373445
application_1462718033130_0096,1463243696.0,5,71.10408
application_1462718033130_0096,1463243696.0,0,43.962845
application_1462718033130_0096,1463243696.0,3,47.657168
application_1462718033130_0096,1463243698.0,4,55.227125
application_1462718033130_0096,1463243698.0,1,49.71211
application_1462718033130_0096,1463243699.0,2,71.837246
application_1462718033130_0096,1463243699.0,5,71.54023
application_1462718033130_0096,1463243699.0,0,45.699793
application_1462718033130_0096,1463243699.0,3,49.416298
application_1462718033130_0096,1463243701.0,4,56.46578
application_1462718033130_0096,1463243701.0,1,50.933206
application_1462718033130_0096,1463243702.0,2,72.29241
application_1462718033130_0096,1463243702.0,5,71.98834
application_1462718033130_0096,1463243702.0,0,47.443077
application_1462718033130_0096,1463243702.0,3,51.179683
application_1462718033130_0096,1463243704.0,4,57.643664
application_1462718033130_0096,1463243704.0,1,52.08454
application_1462718033130_0096,1463243705.0,2,72.75862
application_1462718033130_0096,1463243705.0,5,72.37502
application_1462718033130_0096,1463243705.0,0,49.17527
application_1462718033130_0096,1463243705.0,3,52.748233
application_1462718033130_0096,1463243707.0,4,58.91801
application_1462718033130_0096,1463243707.0,1,53.33376
application_1462718033130_0096,1463243708.0,2,73.198915
application_1462718033130_0096,1463243708.0,5,72.81434
application_1462718033130_0096,1463243708.0,0,50.894094
application_1462718033130_0096,1463243708.0,3,54.36764
application_1462718033130_0096,1463243710.0,4,60.1775
application_1462718033130_0096,1463243710.0,1,54.57041
application_1462718033130_0096,1463243711.0,2,73.66177
application_1462718033130_0096,1463243711.0,5,73.25808
application_1462718033130_0096,1463243711.0,0,52.60365
application_1462718033130_0096,1463243711.0,3,56.03094
application_1462718033130_0096,1463243713.0,4,61.5077
application_1462718033130_0096,1463243713.0,1,55.87604
application_1462718033130_0096,1463243714.0,2,74.12715
application_1462718033130_0096,1463243714.0,5,73.70312
application_1462718033130_0096,1463243714.0,0,54.18524
application_1462718033130_0096,1463243714.0,3,57.57086
application_1462718033130_0096,1463243716.0,4,62.81396
application_1462718033130_0096,1463243716.0,1,57.162154
application_1462718033130_0096,1463243717.0,2,74.59072
application_1462718033130_0096,1463243717.0,5,74.13221
application_1462718033130_0096,1463243717.0,0,55.907273
application_1462718033130_0096,1463243717.0,3,59.15327
application_1462718033130_0096,1463243719.0,4,64.090216
application_1462718033130_0096,1463243719.0,1,58.411074
application_1462718033130_0096,1463243720.0,2,75.04801
application_1462718033130_0096,1463243720.0,5,74.575377
application_1462718033130_0096,1463243720.0,0,57.558393
application_1462718033130_0096,1463243720.0,3,60.78054
application_1462718033130_0096,1463243722.0,4,65.34063
application_1462718033130_0096,1463243722.0,1,59.63576
application_1462718033130_0096,1463243723.0,2,75.496805
application_1462718033130_0096,1463243723.0,5,75.01937
application_1462718033130_0096,1463243723.0,0,59.13329
application_1462718033130_0096,1463243723.0,3,62.47263
application_1462718033130_0096,1463243725.0,4,66.514194
application_1462718033130_0096,1463243725.0,1,60.78205
application_1462718033130_0096,1463243726.0,2,75.95289
application_1462718033130_0096,1463243726.0,5,75.458175
application_1462718033130_0096,1463243726.0,0,60.78247
application_1462718033130_0096,1463243726.0,4,66.514194
application_1462718033130_0096,1463243726.0,3,64.186543
application_1462718033130_0096,1463243728.0,4,66.68824
application_1462718033130_0096,1463243728.0,1,62.156326
application_1462718033130_0096,1463243729.0,2,76.369685
application_1462718033130_0096,1463243729.0,5,75.866467
application_1462718033130_0096,1463243729.0,0,62.35435
application_1462718033130_0096,1463243729.0,3,65.872383
application_1462718033130_0096,1463243731.0,4,66.92312
application_1462718033130_0096,1463243731.0,1,63.58565
application_1462718033130_0096,1463243732.0,3,65.872383
application_1462718033130_0096,1463243732.0,2,76.840436
application_1462718033130_0096,1463243732.0,5,76.28282
application_1462718033130_0096,1463243732.0,0,63.95757
application_1462718033130_0096,1463243732.0,3,66.66667
application_1462718033130_0096,1463243734.0,4,67.19835
application_1462718033130_0096,1463243734.0,1,64.72252
application_1462718033130_0096,1463243735.0,2,77.30303
application_1462718033130_0096,1463243735.0,5,76.73058
application_1462718033130_0096,1463243735.0,0,65.27196
application_1462718033130_0096,1463243735.0,3,66.802686
application_1462718033130_0096,1463243737.0,4,67.445964
application_1462718033130_0096,1463243737.0,1,65.78461
application_1462718033130_0096,1463243738.0,2,77.76259
application_1462718033130_0096,1463243738.0,5,77.172357
application_1462718033130_0096,1463243738.0,0,66.66665
application_1462718033130_0096,1463243738.0,3,67.16166
application_1462718033130_0096,1463243739.0,0,66.66665
application_1462718033130_0096,1463243740.0,4,67.737263
application_1462718033130_0096,1463243740.0,1,66.66667
application_1462718033130_0096,1463243740.0,1,66.66667
application_1462718033130_0096,1463243741.0,5,77.57193
application_1462718033130_0096,1463243741.0,2,78.19663
application_1462718033130_0096,1463243741.0,0,66.72444
application_1462718033130_0096,1463243741.0,3,67.42279
application_1462718033130_0096,1463243743.0,4,68.038654
application_1462718033130_0096,1463243743.0,1,66.90474
application_1462718033130_0096,1463243744.0,5,77.952343
application_1462718033130_0096,1463243744.0,2,78.651965
application_1462718033130_0096,1463243744.0,0,66.99785
application_1462718033130_0096,1463243744.0,3,67.703605
application_1462718033130_0096,1463243746.0,4,68.32961
application_1462718033130_0096,1463243746.0,1,67.217237
application_1462718033130_0096,1463243747.0,5,78.39708
application_1462718033130_0096,1463243747.0,2,79.033905
application_1462718033130_0096,1463243747.0,0,67.313427
application_1462718033130_0096,1463243747.0,3,68.02309
application_1462718033130_0096,1463243749.0,4,68.65639
application_1462718033130_0096,1463243749.0,1,67.51055
application_1462718033130_0096,1463243750.0,5,78.84336
application_1462718033130_0096,1463243750.0,2,79.500926
application_1462718033130_0096,1463243750.0,0,67.632484
application_1462718033130_0096,1463243750.0,3,68.317294
application_1462718033130_0096,1463243752.0,4,68.97514
application_1462718033130_0096,1463243752.0,1,67.823565
application_1462718033130_0096,1463243753.0,5,79.281384
application_1462718033130_0096,1463243753.0,2,79.94619
application_1462718033130_0096,1463243753.0,0,67.93964
application_1462718033130_0096,1463243753.0,3,68.62426
application_1462718033130_0096,1463243755.0,4,69.29614
application_1462718033130_0096,1463243755.0,1,68.141556
application_1462718033130_0096,1463243756.0,2,80.413574
application_1462718033130_0096,1463243756.0,5,79.71685
application_1462718033130_0096,1463243756.0,0,68.2742
application_1462718033130_0096,1463243756.0,3,68.93744
application_1462718033130_0096,1463243758.0,4,69.58014
application_1462718033130_0096,1463243758.0,1,68.41656
application_1462718033130_0096,1463243759.0,2,80.838335
application_1462718033130_0096,1463243759.0,5,80.156314
application_1462718033130_0096,1463243759.0,0,68.587357
application_1462718033130_0096,1463243759.0,3,69.25833
application_1462718033130_0096,1463243761.0,4,69.892216
application_1462718033130_0096,1463243761.0,1,68.731874
application_1462718033130_0096,1463243762.0,2,81.256413
application_1462718033130_0096,1463243762.0,5,80.59726
application_1462718033130_0096,1463243762.0,0,68.90909
application_1462718033130_0096,1463243762.0,3,69.57846
application_1462718033130_0096,1463243764.0,4,70.17737
application_1462718033130_0096,1463243764.0,1,69.01476
application_1462718033130_0096,1463243765.0,2,81.69135
application_1462718033130_0096,1463243765.0,5,81.025153
application_1462718033130_0096,1463243765.0,0,69.24126
application_1462718033130_0096,1463243766.0,3,69.908446
application_1462718033130_0096,1463243767.0,4,70.485336
application_1462718033130_0096,1463243767.0,1,69.319844
application_1462718033130_0096,1463243768.0,2,82.15349
application_1462718033130_0096,1463243768.0,5,81.45218
application_1462718033130_0096,1463243768.0,0,69.540495
application_1462718033130_0096,1463243769.0,3,70.25763
application_1462718033130_0096,1463243770.0,1,69.60499
application_1462718033130_0096,1463243770.0,4,70.78767
application_1462718033130_0096,1463243771.0,2,82.596314
application_1462718033130_0096,1463243771.0,5,81.88055
application_1462718033130_0096,1463243772.0,0,69.89538
application_1462718033130_0096,1463243772.0,3,70.61543
application_1462718033130_0096,1463243773.0,1,69.926333
application_1462718033130_0096,1463243773.0,4,71.08922
application_1462718033130_0096,1463243774.0,2,82.94813
application_1462718033130_0096,1463243774.0,5,82.300574
application_1462718033130_0096,1463243775.0,0,70.23749
application_1462718033130_0096,1463243775.0,3,70.96714
application_1462718033130_0096,1463243776.0,1,70.25364
application_1462718033130_0096,1463243776.0,4,71.421224
application_1462718033130_0096,1463243777.0,2,83.390105
application_1462718033130_0096,1463243777.0,5,82.69814
application_1462718033130_0096,1463243778.0,0,70.58836
application_1462718033130_0096,1463243778.0,3,71.327525
application_1462718033130_0096,1463243779.0,1,70.558864
application_1462718033130_0096,1463243779.0,4,71.72563
application_1462718033130_0096,1463243780.0,2,83.84217
application_1462718033130_0096,1463243780.0,5,83.13155
application_1462718033130_0096,1463243781.0,0,70.95172
application_1462718033130_0096,1463243781.0,3,71.59171
application_1462718033130_0096,1463243782.0,1,70.8547
application_1462718033130_0096,1463243782.0,4,72.027016
application_1462718033130_0096,1463243783.0,2,84.31291
application_1462718033130_0096,1463243783.0,5,83.54124
application_1462718033130_0096,1463243784.0,0,71.304417
application_1462718033130_0096,1463243784.0,3,71.95509
application_1462718033130_0096,1463243785.0,4,72.33914
application_1462718033130_0096,1463243785.0,1,71.164304
application_1462718033130_0096,1463243786.0,2,84.686685
application_1462718033130_0096,1463243786.0,5,83.972436
application_1462718033130_0096,1463243787.0,0,71.621
application_1462718033130_0096,1463243787.0,3,72.272545
application_1462718033130_0096,1463243788.0,4,72.64766
application_1462718033130_0096,1463243788.0,1,71.46921
application_1462718033130_0096,1463243789.0,2,85.1478
application_1462718033130_0096,1463243789.0,5,84.389746
application_1462718033130_0096,1463243790.0,0,71.97545
application_1462718033130_0096,1463243790.0,3,72.62048
application_1462718033130_0096,1463243791.0,4,72.97496
application_1462718033130_0096,1463243791.0,1,71.74124
application_1462718033130_0096,1463243792.0,2,85.55778
application_1462718033130_0096,1463243792.0,5,84.800607
application_1462718033130_0096,1463243793.0,0,72.31336
application_1462718033130_0096,1463243793.0,3,72.983223
application_1462718033130_0096,1463243794.0,4,73.2962
application_1462718033130_0096,1463243794.0,1,72.03478
application_1462718033130_0096,1463243795.0,2,86.01987
application_1462718033130_0096,1463243795.0,5,85.240906
application_1462718033130_0096,1463243796.0,0,72.6678
application_1462718033130_0096,1463243796.0,3,73.306
application_1462718033130_0096,1463243797.0,4,73.64087
application_1462718033130_0096,1463243797.0,1,72.33628
application_1462718033130_0096,1463243798.0,2,86.47633
application_1462718033130_0096,1463243798.0,5,85.675585
application_1462718033130_0096,1463243799.0,0,73.00653
application_1462718033130_0096,1463243799.0,3,73.659635
application_1462718033130_0096,1463243800.0,4,73.95207
application_1462718033130_0096,1463243800.0,1,72.631407
application_1462718033130_0096,1463243802.0,5,86.10897
application_1462718033130_0096,1463243802.0,2,86.95582
application_1462718033130_0096,1463243802.0,0,73.35191
application_1462718033130_0096,1463243802.0,3,74.01067
application_1462718033130_0096,1463243803.0,4,74.28272
application_1462718033130_0096,1463243803.0,1,72.968113
application_1462718033130_0096,1463243805.0,5,86.54569
application_1462718033130_0096,1463243805.0,2,87.41851
application_1462718033130_0096,1463243805.0,0,73.69869
application_1462718033130_0096,1463243805.0,3,74.36741
application_1462718033130_0096,1463243806.0,4,74.592096
application_1462718033130_0096,1463243806.0,1,73.270434
application_1462718033130_0096,1463243808.0,5,86.96433
application_1462718033130_0096,1463243808.0,2,87.87238
application_1462718033130_0096,1463243808.0,0,74.03489
application_1462718033130_0096,1463243808.0,3,74.722004
application_1462718033130_0096,1463243809.0,4,74.908614
application_1462718033130_0096,1463243810.0,1,73.59949
application_1462718033130_0096,1463243811.0,5,87.40819
application_1462718033130_0096,1463243811.0,2,88.34126
application_1462718033130_0096,1463243811.0,0,74.36383
application_1462718033130_0096,1463243811.0,3,75.08239
application_1462718033130_0096,1463243813.0,4,75.238615
application_1462718033130_0096,1463243813.0,1,73.906064
application_1462718033130_0096,1463243814.0,5,87.827814
application_1462718033130_0096,1463243814.0,2,88.79176
application_1462718033130_0096,1463243814.0,0,74.723494
application_1462718033130_0096,1463243814.0,3,75.450754
application_1462718033130_0096,1463243816.0,4,75.484383
application_1462718033130_0096,1463243816.0,1,74.17362
application_1462718033130_0096,1463243817.0,5,88.243663
application_1462718033130_0096,1463243817.0,2,89.19656
application_1462718033130_0096,1463243817.0,0,75.0432
application_1462718033130_0096,1463243817.0,3,75.80984
application_1462718033130_0096,1463243819.0,4,75.860727
application_1462718033130_0096,1463243819.0,1,74.49268
application_1462718033130_0096,1463243820.0,5,88.685936
application_1462718033130_0096,1463243820.0,2,89.659
application_1462718033130_0096,1463243820.0,0,75.38801
application_1462718033130_0096,1463243820.0,3,76.14553
application_1462718033130_0096,1463243822.0,4,76.15016
application_1462718033130_0096,1463243822.0,1,74.766004
application_1462718033130_0096,1463243823.0,5,89.13095
application_1462718033130_0096,1463243823.0,2,90.07253
application_1462718033130_0096,1463243823.0,0,75.7385
application_1462718033130_0096,1463243823.0,3,76.50041
application_1462718033130_0096,1463243825.0,4,76.4403
application_1462718033130_0096,1463243825.0,1,75.052726
application_1462718033130_0096,1463243826.0,5,89.57405
application_1462718033130_0096,1463243826.0,2,90.512365
application_1462718033130_0096,1463243826.0,0,76.09283
application_1462718033130_0096,1463243826.0,3,76.86827
application_1462718033130_0096,1463243828.0,4,76.67218
application_1462718033130_0096,1463243828.0,1,75.324637
application_1462718033130_0096,1463243829.0,5,90.015334
application_1462718033130_0096,1463243829.0,2,90.976506
application_1462718033130_0096,1463243829.0,0,76.43614
application_1462718033130_0096,1463243829.0,3,77.221024
application_1462718033130_0096,1463243831.0,4,76.97385
application_1462718033130_0096,1463243831.0,1,75.62185
application_1462718033130_0096,1463243832.0,5,90.433896
application_1462718033130_0096,1463243832.0,2,91.391265
application_1462718033130_0096,1463243832.0,0,76.762164
application_1462718033130_0096,1463243832.0,3,77.53744
application_1462718033130_0096,1463243834.0,4,77.23714
application_1462718033130_0096,1463243834.0,1,75.87981
application_1462718033130_0096,1463243835.0,5,90.86985
application_1462718033130_0096,1463243835.0,2,91.84824
application_1462718033130_0096,1463243835.0,0,77.10556
application_1462718033130_0096,1463243835.0,3,77.892834
application_1462718033130_0096,1463243837.0,4,77.513665
application_1462718033130_0096,1463243837.0,1,76.15259
application_1462718033130_0096,1463243838.0,2,92.31247
application_1462718033130_0096,1463243838.0,5,91.305286
application_1462718033130_0096,1463243838.0,0,77.461267
application_1462718033130_0096,1463243838.0,3,78.248966
application_1462718033130_0096,1463243840.0,4,77.784115
application_1462718033130_0096,1463243840.0,1,76.412165
application_1462718033130_0096,1463243841.0,2,92.76991
application_1462718033130_0096,1463243841.0,5,91.735554
application_1462718033130_0096,1463243841.0,0,77.80358
application_1462718033130_0096,1463243841.0,3,78.587145
application_1462718033130_0096,1463243843.0,4,78.05357
application_1462718033130_0096,1463243843.0,1,76.67773
application_1462718033130_0096,1463243844.0,2,93.23199
application_1462718033130_0096,1463243844.0,5,92.179763
application_1462718033130_0096,1463243844.0,0,78.14381
application_1462718033130_0096,1463243844.0,3,78.93741
application_1462718033130_0096,1463243846.0,4,78.33343
application_1462718033130_0096,1463243846.0,1,76.91263
application_1462718033130_0096,1463243847.0,2,93.695456
application_1462718033130_0096,1463243847.0,5,92.61092
application_1462718033130_0096,1463243847.0,0,78.47877
application_1462718033130_0096,1463243847.0,3,79.31092
application_1462718033130_0096,1463243849.0,4,78.62258
application_1462718033130_0096,1463243849.0,1,77.19793
application_1462718033130_0096,1463243850.0,5,93.051445
application_1462718033130_0096,1463243850.0,2,94.15728
application_1462718033130_0096,1463243850.0,0,78.82648
application_1462718033130_0096,1463243850.0,3,79.65822
application_1462718033130_0096,1463243852.0,4,78.8896
application_1462718033130_0096,1463243852.0,1,77.46021
application_1462718033130_0096,1463243853.0,2,94.610345
application_1462718033130_0096,1463243853.0,5,93.49189
application_1462718033130_0096,1463243853.0,0,79.123414
application_1462718033130_0096,1463243853.0,3,80.02063
application_1462718033130_0096,1463243855.0,4,79.176533
application_1462718033130_0096,1463243855.0,1,77.74793
application_1462718033130_0096,1463243856.0,5,93.906635
application_1462718033130_0096,1463243856.0,2,95.06844
application_1462718033130_0096,1463243856.0,0,79.475915
application_1462718033130_0096,1463243856.0,3,80.348825
application_1462718033130_0096,1463243858.0,4,79.43955
application_1462718033130_0096,1463243858.0,1,77.99147
application_1462718033130_0096,1463243859.0,2,95.530736
application_1462718033130_0096,1463243859.0,5,94.33916
application_1462718033130_0096,1463243859.0,0,79.81149
application_1462718033130_0096,1463243859.0,3,80.71796
application_1462718033130_0096,1463243861.0,4,79.70754
application_1462718033130_0096,1463243861.0,1,78.26035
application_1462718033130_0096,1463243862.0,5,94.76107
application_1462718033130_0096,1463243862.0,2,95.99225
application_1462718033130_0096,1463243862.0,0,80.163336
application_1462718033130_0096,1463243862.0,3,81.07574
application_1462718033130_0096,1463243864.0,4,79.9613
application_1462718033130_0096,1463243864.0,1,78.51503
application_1462718033130_0096,1463243865.0,5,95.20255
application_1462718033130_0096,1463243865.0,2,96.456337
application_1462718033130_0096,1463243865.0,0,80.5176
application_1462718033130_0096,1463243865.0,3,81.37501
application_1462718033130_0096,1463243867.0,4,80.159056
application_1462718033130_0096,1463243867.0,1,78.71011
application_1462718033130_0096,1463243868.0,2,96.896005
application_1462718033130_0096,1463243868.0,5,95.636475
application_1462718033130_0096,1463243868.0,0,80.8603
application_1462718033130_0096,1463243868.0,3,81.712866
application_1462718033130_0096,1463243870.0,4,80.237675
application_1462718033130_0096,1463243870.0,1,78.788596
application_1462718033130_0096,1463243871.0,2,97.35549
application_1462718033130_0096,1463243871.0,5,96.07735
application_1462718033130_0096,1463243871.0,0,81.20724
application_1462718033130_0096,1463243871.0,3,82.072264
application_1462718033130_0096,1463243873.0,1,78.83159
application_1462718033130_0096,1463243873.0,4,80.27762
application_1462718033130_0096,1463243874.0,2,97.813725
application_1462718033130_0096,1463243874.0,5,96.522176
application_1462718033130_0096,1463243874.0,0,81.55377
application_1462718033130_0096,1463243875.0,3,82.425076
application_1462718033130_0096,1463243876.0,1,78.860873
application_1462718033130_0096,1463243876.0,4,80.306786
application_1462718033130_0096,1463243877.0,5,96.946406
application_1462718033130_0096,1463243877.0,2,98.27537
application_1462718033130_0096,1463243877.0,0,81.88863
application_1462718033130_0096,1463243878.0,3,82.78372
application_1462718033130_0096,1463243879.0,1,78.92615
application_1462718033130_0096,1463243879.0,4,80.373013
application_1462718033130_0096,1463243880.0,5,97.389793
application_1462718033130_0096,1463243880.0,2,98.74103
application_1462718033130_0096,1463243880.0,0,82.241726
application_1462718033130_0096,1463243881.0,3,83.14405
application_1462718033130_0096,1463243882.0,1,78.97903
application_1462718033130_0096,1463243882.0,4,80.42822
application_1462718033130_0096,1463243883.0,2,99.20228
application_1462718033130_0096,1463243883.0,5,97.8308
application_1462718033130_0096,1463243883.0,0,82.5697
application_1462718033130_0096,1463243884.0,3,83.501464
application_1462718033130_0096,1463243885.0,1,79.030573
application_1462718033130_0096,1463243885.0,4,80.480516
application_1462718033130_0096,1463243886.0,5,98.27166
application_1462718033130_0096,1463243886.0,2,99.6632
application_1462718033130_0096,1463243886.0,0,82.92484
application_1462718033130_0096,1463243887.0,3,83.879507
application_1462718033130_0096,1463243888.0,1,79.0855
application_1462718033130_0096,1463243888.0,4,80.536765
application_1462718033130_0096,1463243889.0,5,98.71363
application_1462718033130_0096,1463243889.0,2,99.999994
application_1462718033130_0096,1463243889.0,0,83.283955
application_1462718033130_0096,1463243890.0,3,84.233177
application_1462718033130_0096,1463243891.0,1,79.15076
application_1462718033130_0096,1463243891.0,4,80.6027
application_1462718033130_0096,1463243892.0,5,99.125016
application_1462718033130_0096,1463243892.0,2,100.0
application_1462718033130_0096,1463243893.0,0,83.64572
application_1462718033130_0096,1463243893.0,3,84.60328
application_1462718033130_0096,1463243893.0,2,100.0
application_1462718033130_0096,1463243894.0,1,79.21709
application_1462718033130_0096,1463243894.0,4,80.66974
application_1462718033130_0096,1463243895.0,5,99.555326
application_1462718033130_0096,1463243896.0,0,83.99997
application_1462718033130_0096,1463243896.0,3,84.961736
application_1462718033130_0096,1463243897.0,1,79.279524
application_1462718033130_0096,1463243897.0,4,80.73281
application_1462718033130_0096,1463243898.0,5,99.99341
application_1462718033130_0096,1463243899.0,0,84.355986
application_1462718033130_0096,1463243899.0,3,85.325676
application_1462718033130_0096,1463243900.0,1,79.339063
application_1462718033130_0096,1463243900.0,4,80.792236
application_1462718033130_0096,1463243901.0,5,100.0
application_1462718033130_0096,1463243902.0,0,84.712785
application_1462718033130_0096,1463243902.0,3,85.684025
application_1462718033130_0096,1463243903.0,5,100.0
application_1462718033130_0096,1463243903.0,1,79.402965
application_1462718033130_0096,1463243903.0,4,80.81696
application_1462718033130_0096,1463243905.0,0,85.057616
application_1462718033130_0096,1463243905.0,3,86.03601
application_1462718033130_0096,1463243906.0,1,79.472005
application_1462718033130_0096,1463243906.0,4,80.88659
application_1462718033130_0096,1463243908.0,0,85.41764
application_1462718033130_0096,1463243908.0,3,86.40536
application_1462718033130_0096,1463243909.0,1,79.53369
application_1462718033130_0096,1463243909.0,4,80.953884
application_1462718033130_0096,1463243911.0,0,85.768294
application_1462718033130_0096,1463243911.0,3,86.76971
application_1462718033130_0096,1463243912.0,1,79.601556
application_1462718033130_0096,1463243912.0,4,81.02274
application_1462718033130_0096,1463243914.0,0,86.10251
application_1462718033130_0096,1463243914.0,3,87.138224
application_1462718033130_0096,1463243915.0,1,79.64301
application_1462718033130_0096,1463243915.0,4,81.06462
application_1462718033130_0096,1463243917.0,0,86.32536
application_1462718033130_0096,1463243917.0,3,87.383854
application_1462718033130_0096,1463243918.0,1,79.721236
application_1462718033130_0096,1463243918.0,4,81.14441
application_1462718033130_0096,1463243920.0,0,86.67823
application_1462718033130_0096,1463243920.0,3,87.740207
application_1462718033130_0096,1463243921.0,1,79.7974
application_1462718033130_0096,1463243921.0,4,81.221044
application_1462718033130_0096,1463243923.0,0,87.02506
application_1462718033130_0096,1463243923.0,3,88.096356
application_1462718033130_0096,1463243924.0,1,79.86268
application_1462718033130_0096,1463243924.0,4,81.287396
application_1462718033130_0096,1463243926.0,0,87.38465
application_1462718033130_0096,1463243926.0,3,88.46111
application_1462718033130_0096,1463243927.0,1,79.91966
application_1462718033130_0096,1463243927.0,4,81.341815
application_1462718033130_0096,1463243929.0,0,87.72423
application_1462718033130_0096,1463243929.0,3,88.83359
application_1462718033130_0096,1463243930.0,1,79.955935
application_1462718033130_0096,1463243930.0,4,81.378615
application_1462718033130_0096,1463243932.0,0,88.04825
application_1462718033130_0096,1463243932.0,3,89.16166
application_1462718033130_0096,1463243933.0,1,79.97252
application_1462718033130_0096,1463243933.0,4,81.39491
application_1462718033130_0096,1463243935.0,0,88.39779
application_1462718033130_0096,1463243935.0,3,89.505994
application_1462718033130_0096,1463243936.0,1,80.004126
application_1462718033130_0096,1463243936.0,4,81.42751
application_1462718033130_0096,1463243938.0,0,88.746864
application_1462718033130_0096,1463243938.0,3,89.86532
application_1462718033130_0096,1463243939.0,1,80.05285
application_1462718033130_0096,1463243939.0,4,81.477964
application_1462718033130_0096,1463243941.0,0,89.096034
application_1462718033130_0096,1463243941.0,3,90.22664
application_1462718033130_0096,1463243942.0,1,80.10673
application_1462718033130_0096,1463243942.0,4,81.53631
application_1462718033130_0096,1463243944.0,0,89.446133
application_1462718033130_0096,1463243944.0,3,90.587234
application_1462718033130_0096,1463243945.0,1,80.16942
application_1462718033130_0096,1463243945.0,4,81.60044
application_1462718033130_0096,1463243947.0,0,89.793074
application_1462718033130_0096,1463243947.0,3,90.945464
application_1462718033130_0096,1463243948.0,1,80.237824
application_1462718033130_0096,1463243948.0,4,81.669295
application_1462718033130_0096,1463243950.0,0,90.14083
application_1462718033130_0096,1463243950.0,3,91.30544
application_1462718033130_0096,1463243951.0,1,80.31448
application_1462718033130_0096,1463243951.0,4,81.74709
application_1462718033130_0096,1463243953.0,0,90.480614
application_1462718033130_0096,1463243953.0,3,91.654754
application_1462718033130_0096,1463243954.0,1,80.388063
application_1462718033130_0096,1463243954.0,4,81.82119
application_1462718033130_0096,1463243956.0,0,90.824056
application_1462718033130_0096,1463243956.0,3,91.99072
application_1462718033130_0096,1463243957.0,1,80.455416
application_1462718033130_0096,1463243957.0,4,81.8864
application_1462718033130_0096,1463243959.0,0,91.17743
application_1462718033130_0096,1463243959.0,3,92.301774
application_1462718033130_0096,1463243960.0,1,80.52019
application_1462718033130_0096,1463243960.0,4,81.95263
application_1462718033130_0096,1463243962.0,0,91.495466
application_1462718033130_0096,1463243962.0,3,92.679036
application_1462718033130_0096,1463243963.0,1,80.56577
application_1462718033130_0096,1463243963.0,4,81.99889
application_1462718033130_0096,1463243965.0,0,91.7913
application_1462718033130_0096,1463243965.0,3,93.03756
application_1462718033130_0096,1463243966.0,1,80.639386
application_1462718033130_0096,1463243966.0,4,82.07827
application_1462718033130_0096,1463243968.0,0,92.1522
application_1462718033130_0096,1463243968.0,3,93.404543
application_1462718033130_0096,1463243969.0,1,80.717605
application_1462718033130_0096,1463243969.0,4,82.15763
application_1462718033130_0096,1463243971.0,0,92.500556
application_1462718033130_0096,1463243971.0,3,93.711126
application_1462718033130_0096,1463243972.0,1,80.79585
application_1462718033130_0096,1463243972.0,4,82.237005
application_1462718033130_0096,1463243974.0,0,92.84607
application_1462718033130_0096,1463243974.0,3,94.072056
application_1462718033130_0096,1463243975.0,1,80.87407
application_1462718033130_0096,1463243975.0,4,82.31631
application_1462718033130_0096,1463243977.0,0,93.186724
