applicationID,time,reducer,percentage
application_1462718033130_0114,1463265909.0,1,50.443
application_1462718033130_0114,1463265909.0,2,49.811548
application_1462718033130_0114,1463265909.0,2,31.583333
application_1462718033130_0114,1463265909.0,1,33.083335
application_1462718033130_0114,1463265909.0,4,30.166668
application_1462718033130_0114,1463265909.0,3,33.166668
application_1462718033130_0114,1463265912.0,4,47.675413
application_1462718033130_0114,1463265912.0,3,48.753142
application_1462718033130_0114,1463265912.0,1,50.88044
application_1462718033130_0114,1463265912.0,2,50.237
application_1462718033130_0114,1463265912.0,2,31.583333
application_1462718033130_0114,1463265912.0,1,33.083335
application_1462718033130_0114,1463265912.0,4,30.166668
application_1462718033130_0114,1463265912.0,3,33.166668
application_1462718033130_0114,1463265915.0,4,48.09628
application_1462718033130_0114,1463265915.0,1,51.298195
application_1462718033130_0114,1463265915.0,3,49.170017
application_1462718033130_0114,1463265915.0,2,50.6541
application_1462718033130_0114,1463265915.0,2,31.583333
application_1462718033130_0114,1463265915.0,1,33.083335
application_1462718033130_0114,1463265915.0,4,30.166668
application_1462718033130_0114,1463265915.0,3,33.166668
application_1462718033130_0114,1463265918.0,4,48.532963
application_1462718033130_0114,1463265918.0,1,51.73663
application_1462718033130_0114,1463265918.0,3,49.602634
application_1462718033130_0114,1463265918.0,2,51.078165
application_1462718033130_0114,1463265918.0,2,31.583333
application_1462718033130_0114,1463265918.0,1,33.083335
application_1462718033130_0114,1463265918.0,4,30.166668
application_1462718033130_0114,1463265918.0,3,33.166668
application_1462718033130_0114,1463265921.0,4,48.9466
application_1462718033130_0114,1463265921.0,1,52.14857
application_1462718033130_0114,1463265921.0,3,50.01525
application_1462718033130_0114,1463265921.0,2,51.47984
application_1462718033130_0114,1463265921.0,2,31.583333
application_1462718033130_0114,1463265921.0,3,33.166668
application_1462718033130_0114,1463265921.0,4,30.166668
application_1462718033130_0114,1463265922.0,1,33.083335
application_1462718033130_0114,1463265924.0,4,49.357238
application_1462718033130_0114,1463265924.0,1,52.55734
application_1462718033130_0114,1463265924.0,3,50.42031
application_1462718033130_0114,1463265924.0,2,51.878667
application_1462718033130_0114,1463265924.0,2,31.583333
application_1462718033130_0114,1463265925.0,3,33.166668
application_1462718033130_0114,1463265925.0,4,30.166668
application_1462718033130_0114,1463265925.0,1,33.083335
application_1462718033130_0114,1463265927.0,2,52.22697
application_1462718033130_0114,1463265927.0,3,50.77746
application_1462718033130_0114,1463265927.0,4,49.71605
application_1462718033130_0114,1463265927.0,1,52.914315
application_1462718033130_0114,1463265927.0,2,31.583333
application_1462718033130_0114,1463265928.0,3,33.166668
application_1462718033130_0114,1463265928.0,1,33.083335
application_1462718033130_0114,1463265928.0,4,30.333334
application_1462718033130_0114,1463265929.0,1,33.083335
application_1462718033130_0114,1463265930.0,1,53.32781
application_1462718033130_0114,1463265930.0,4,50.129485
application_1462718033130_0114,1463265930.0,2,52.63047
application_1462718033130_0114,1463265930.0,3,51.19002
application_1462718033130_0114,1463265930.0,2,31.583333
application_1462718033130_0114,1463265931.0,3,33.166668
application_1462718033130_0114,1463265931.0,1,33.333334
application_1462718033130_0114,1463265932.0,4,31.166667
application_1462718033130_0114,1463265933.0,4,50.548846
application_1462718033130_0114,1463265933.0,2,53.035754
application_1462718033130_0114,1463265933.0,1,53.743243
application_1462718033130_0114,1463265933.0,3,51.60264
application_1462718033130_0114,1463265933.0,2,31.583333
application_1462718033130_0114,1463265934.0,3,33.166668
application_1462718033130_0114,1463265934.0,1,33.333334
application_1462718033130_0114,1463265935.0,4,31.583333
application_1462718033130_0114,1463265936.0,2,53.448623
application_1462718033130_0114,1463265936.0,4,50.97401
application_1462718033130_0114,1463265936.0,3,52.02405
application_1462718033130_0114,1463265936.0,1,54.1664
application_1462718033130_0114,1463265936.0,2,31.583333
application_1462718033130_0114,1463265937.0,3,33.166668
application_1462718033130_0114,1463265937.0,1,33.333334
application_1462718033130_0114,1463265938.0,3,33.166668
application_1462718033130_0114,1463265938.0,4,31.583333
application_1462718033130_0114,1463265939.0,4,51.38656
application_1462718033130_0114,1463265939.0,3,52.43355
application_1462718033130_0114,1463265939.0,2,53.850234
application_1462718033130_0114,1463265939.0,1,54.57801
application_1462718033130_0114,1463265939.0,2,31.583333
application_1462718033130_0114,1463265940.0,3,33.333334
application_1462718033130_0114,1463265940.0,1,33.333334
application_1462718033130_0114,1463265941.0,4,31.583333
application_1462718033130_0114,1463265942.0,4,51.815605
application_1462718033130_0114,1463265942.0,2,54.268444
application_1462718033130_0114,1463265942.0,1,55.004853
application_1462718033130_0114,1463265942.0,3,52.86042
application_1462718033130_0114,1463265942.0,2,31.583333
application_1462718033130_0114,1463265943.0,3,33.333334
application_1462718033130_0114,1463265943.0,1,33.333334
application_1462718033130_0114,1463265944.0,4,31.583333
application_1462718033130_0114,1463265945.0,4,52.23497
application_1462718033130_0114,1463265945.0,2,54.67318
application_1462718033130_0114,1463265945.0,1,55.421466
application_1462718033130_0114,1463265945.0,3,53.27588
application_1462718033130_0114,1463265946.0,2,31.583333
application_1462718033130_0114,1463265946.0,3,33.333334
application_1462718033130_0114,1463265946.0,1,33.333334
application_1462718033130_0114,1463265947.0,4,31.583333
application_1462718033130_0114,1463265948.0,2,55.083203
application_1462718033130_0114,1463265948.0,1,55.842686
application_1462718033130_0114,1463265948.0,3,53.69424
application_1462718033130_0114,1463265948.0,4,52.65862
application_1462718033130_0114,1463265949.0,2,31.833333
application_1462718033130_0114,1463265949.0,3,33.333334
application_1462718033130_0114,1463265949.0,1,33.333334
application_1462718033130_0114,1463265950.0,4,31.583333
application_1462718033130_0114,1463265951.0,2,55.49243
application_1462718033130_0114,1463265951.0,1,56.262004
application_1462718033130_0114,1463265951.0,3,54.111373
application_1462718033130_0114,1463265951.0,4,53.07949
application_1462718033130_0114,1463265952.0,2,32.583335
application_1462718033130_0114,1463265952.0,1,33.333334
application_1462718033130_0114,1463265952.0,3,33.333334
application_1462718033130_0114,1463265953.0,4,31.583333
application_1462718033130_0114,1463265954.0,2,55.88087
application_1462718033130_0114,1463265954.0,1,56.65923
application_1462718033130_0114,1463265954.0,3,54.507995
application_1462718033130_0114,1463265954.0,4,53.47867
application_1462718033130_0114,1463265955.0,2,33.0
application_1462718033130_0114,1463265955.0,1,33.333334
application_1462718033130_0114,1463265955.0,3,33.333334
application_1462718033130_0114,1463265956.0,4,31.583333
application_1462718033130_0114,1463265957.0,2,56.285256
application_1462718033130_0114,1463265957.0,1,57.06806
application_1462718033130_0114,1463265957.0,3,54.91872
application_1462718033130_0114,1463265957.0,4,53.895104
application_1462718033130_0114,1463265958.0,2,33.0
application_1462718033130_0114,1463265958.0,1,33.333334
application_1462718033130_0114,1463265958.0,3,33.333334
application_1462718033130_0114,1463265959.0,4,31.583333
application_1462718033130_0114,1463265960.0,2,56.69249
application_1462718033130_0114,1463265960.0,3,55.334836
application_1462718033130_0114,1463265960.0,1,57.49114
application_1462718033130_0114,1463265960.0,4,54.31447
application_1462718033130_0114,1463265961.0,2,33.0
application_1462718033130_0114,1463265961.0,1,33.333334
application_1462718033130_0114,1463265961.0,3,33.333334
application_1462718033130_0114,1463265962.0,4,31.583333
application_1462718033130_0114,1463265963.0,3,55.68472
application_1462718033130_0114,1463265963.0,4,54.67202
application_1462718033130_0114,1463265963.0,1,57.847106
application_1462718033130_0114,1463265963.0,2,57.03762
application_1462718033130_0114,1463265964.0,2,33.0
application_1462718033130_0114,1463265964.0,1,33.333334
application_1462718033130_0114,1463265964.0,3,33.333334
application_1462718033130_0114,1463265965.0,4,31.583333
application_1462718033130_0114,1463265966.0,3,56.15938
application_1462718033130_0114,1463265966.0,4,55.147475
application_1462718033130_0114,1463265966.0,1,58.32014
application_1462718033130_0114,1463265966.0,2,57.50141
application_1462718033130_0114,1463265967.0,2,33.0
application_1462718033130_0114,1463265967.0,1,33.333334
application_1462718033130_0114,1463265967.0,3,33.333334
application_1462718033130_0114,1463265968.0,4,31.583333
application_1462718033130_0114,1463265969.0,3,56.569207
application_1462718033130_0114,1463265969.0,4,55.56104
application_1462718033130_0114,1463265969.0,2,57.90302
application_1462718033130_0114,1463265969.0,1,58.73169
application_1462718033130_0114,1463265970.0,2,33.0
application_1462718033130_0114,1463265970.0,3,33.333334
application_1462718033130_0114,1463265970.0,1,33.333334
application_1462718033130_0114,1463265971.0,4,32.0
application_1462718033130_0114,1463265972.0,4,55.9862
application_1462718033130_0114,1463265972.0,3,56.99216
application_1462718033130_0114,1463265972.0,1,59.15748
application_1462718033130_0114,1463265972.0,2,58.315885
application_1462718033130_0114,1463265973.0,2,33.0
application_1462718033130_0114,1463265973.0,3,33.333334
application_1462718033130_0114,1463265974.0,1,33.333334
application_1462718033130_0114,1463265974.0,4,33.0
application_1462718033130_0114,1463265975.0,4,56.41423
application_1462718033130_0114,1463265975.0,3,57.41336
application_1462718033130_0114,1463265975.0,2,58.728755
application_1462718033130_0114,1463265975.0,1,59.580845
application_1462718033130_0114,1463265976.0,2,33.0
application_1462718033130_0114,1463265977.0,3,33.333334
application_1462718033130_0114,1463265977.0,1,33.333334
application_1462718033130_0114,1463265977.0,4,33.166668
application_1462718033130_0114,1463265978.0,4,56.83112
application_1462718033130_0114,1463265978.0,3,57.830775
application_1462718033130_0114,1463265978.0,2,59.136
application_1462718033130_0114,1463265978.0,1,59.998226
application_1462718033130_0114,1463265979.0,2,33.0
application_1462718033130_0114,1463265980.0,1,33.333334
application_1462718033130_0114,1463265980.0,3,33.333334
application_1462718033130_0114,1463265980.0,4,33.166668
application_1462718033130_0114,1463265981.0,4,57.25589
application_1462718033130_0114,1463265981.0,2,59.54462
application_1462718033130_0114,1463265981.0,3,58.249944
application_1462718033130_0114,1463265981.0,1,60.421175
application_1462718033130_0114,1463265982.0,2,33.0
application_1462718033130_0114,1463265983.0,1,33.333334
application_1462718033130_0114,1463265983.0,3,33.333334
application_1462718033130_0114,1463265983.0,4,33.166668
application_1462718033130_0114,1463265984.0,4,57.68098
application_1462718033130_0114,1463265984.0,2,59.96027
application_1462718033130_0114,1463265984.0,3,58.67114
application_1462718033130_0114,1463265984.0,1,60.84453
application_1462718033130_0114,1463265985.0,2,33.0
application_1462718033130_0114,1463265986.0,1,33.333334
application_1462718033130_0114,1463265986.0,3,33.333334
application_1462718033130_0114,1463265986.0,4,33.166668
application_1462718033130_0114,1463265987.0,4,58.11169
application_1462718033130_0114,1463265987.0,2,60.378766
application_1462718033130_0114,1463265987.0,3,59.09916
application_1462718033130_0114,1463265987.0,1,61.273456
application_1462718033130_0114,1463265988.0,2,33.0
application_1462718033130_0114,1463265989.0,1,33.333334
application_1462718033130_0114,1463265989.0,3,33.333334
application_1462718033130_0114,1463265989.0,4,33.166668
application_1462718033130_0114,1463265990.0,4,58.54088
application_1462718033130_0114,1463265990.0,2,60.79442
application_1462718033130_0114,1463265990.0,3,59.52321
application_1462718033130_0114,1463265990.0,1,61.699456
application_1462718033130_0114,1463265991.0,2,33.083335
application_1462718033130_0114,1463265991.0,2,33.083335
application_1462718033130_0114,1463265992.0,1,33.333334
application_1462718033130_0114,1463265992.0,3,33.333334
application_1462718033130_0114,1463265992.0,4,33.166668
application_1462718033130_0114,1463265993.0,4,58.96083
application_1462718033130_0114,1463265993.0,3,59.93906
application_1462718033130_0114,1463265993.0,1,62.11886
application_1462718033130_0114,1463265993.0,2,61.20311
application_1462718033130_0114,1463265994.0,2,33.333334
application_1462718033130_0114,1463265995.0,1,33.333334
application_1462718033130_0114,1463265995.0,3,33.333334
application_1462718033130_0114,1463265996.0,4,33.166668
application_1462718033130_0114,1463265996.0,4,59.38885
application_1462718033130_0114,1463265996.0,1,62.547183
application_1462718033130_0114,1463265996.0,3,60.3631
application_1462718033130_0114,1463265996.0,2,61.619496
application_1462718033130_0114,1463265997.0,2,33.333334
application_1462718033130_0114,1463265998.0,1,33.333334
application_1462718033130_0114,1463265998.0,3,33.333334
application_1462718033130_0114,1463265999.0,4,33.166668
application_1462718033130_0114,1463265999.0,4,59.82268
application_1462718033130_0114,1463265999.0,3,60.792875
application_1462718033130_0114,1463265999.0,1,62.97611
application_1462718033130_0114,1463265999.0,2,62.04004
application_1462718033130_0114,1463266000.0,2,33.333334
application_1462718033130_0114,1463266001.0,1,33.333334
application_1462718033130_0114,1463266001.0,3,33.333334
application_1462718033130_0114,1463266002.0,4,33.166668
application_1462718033130_0114,1463266002.0,4,60.24449
application_1462718033130_0114,1463266002.0,3,61.2105
application_1462718033130_0114,1463266002.0,1,63.396335
application_1462718033130_0114,1463266002.0,2,62.44976
application_1462718033130_0114,1463266003.0,2,33.333334
application_1462718033130_0114,1463266004.0,1,33.333334
application_1462718033130_0114,1463266004.0,3,33.333334
application_1462718033130_0114,1463266005.0,4,33.166668
application_1462718033130_0114,1463266005.0,4,60.667205
application_1462718033130_0114,1463266005.0,2,62.860143
application_1462718033130_0114,1463266005.0,3,61.629534
application_1462718033130_0114,1463266005.0,1,63.81949
application_1462718033130_0114,1463266006.0,2,33.333334
application_1462718033130_0114,1463266007.0,1,33.333334
application_1462718033130_0114,1463266007.0,3,33.333334
application_1462718033130_0114,1463266008.0,4,33.166668
application_1462718033130_0114,1463266008.0,4,61.089504
application_1462718033130_0114,1463266008.0,2,63.27441
application_1462718033130_0114,1463266008.0,3,62.04783
application_1462718033130_0114,1463266008.0,1,64.23979
application_1462718033130_0114,1463266009.0,2,33.333334
application_1462718033130_0114,1463266010.0,1,33.333334
application_1462718033130_0114,1463266010.0,3,33.333334
application_1462718033130_0114,1463266011.0,4,33.166668
application_1462718033130_0114,1463266011.0,4,61.51459
application_1462718033130_0114,1463266011.0,2,63.68369
application_1462718033130_0114,1463266011.0,3,62.46903
application_1462718033130_0114,1463266011.0,1,64.662945
application_1462718033130_0114,1463266012.0,2,33.333334
application_1462718033130_0114,1463266013.0,1,33.333334
application_1462718033130_0114,1463266013.0,4,33.166668
application_1462718033130_0114,1463266013.0,3,33.333334
application_1462718033130_0114,1463266014.0,4,33.333334
application_1462718033130_0114,1463266014.0,4,61.93975
application_1462718033130_0114,1463266014.0,2,64.098346
application_1462718033130_0114,1463266014.0,1,65.08752
application_1462718033130_0114,1463266014.0,3,62.89023
application_1462718033130_0114,1463266015.0,2,33.333334
application_1462718033130_0114,1463266016.0,1,33.333334
application_1462718033130_0114,1463266016.0,3,33.333334
application_1462718033130_0114,1463266017.0,4,33.333334
application_1462718033130_0114,1463266017.0,4,62.35189
application_1462718033130_0114,1463266017.0,2,64.49897
application_1462718033130_0114,1463266017.0,3,63.298523
application_1462718033130_0114,1463266017.0,1,65.49771
application_1462718033130_0114,1463266018.0,2,33.333334
application_1462718033130_0114,1463266019.0,1,33.333334
application_1462718033130_0114,1463266019.0,3,33.333334
application_1462718033130_0114,1463266020.0,4,33.333334
application_1462718033130_0114,1463266020.0,4,62.78285
application_1462718033130_0114,1463266020.0,2,64.913225
application_1462718033130_0114,1463266020.0,3,63.72576
application_1462718033130_0114,1463266020.0,1,65.92506
application_1462718033130_0114,1463266021.0,2,33.333334
application_1462718033130_0114,1463266022.0,1,33.333334
application_1462718033130_0114,1463266022.0,3,33.333334
application_1462718033130_0114,1463266023.0,4,33.333334
application_1462718033130_0114,1463266023.0,4,63.199353
application_1462718033130_0114,1463266023.0,2,65.32047
application_1462718033130_0114,1463266023.0,1,66.33967
application_1462718033130_0114,1463266023.0,3,64.13809
application_1462718033130_0114,1463266024.0,2,33.333334
application_1462718033130_0114,1463266025.0,1,33.333334
application_1462718033130_0114,1463266025.0,3,33.333334
application_1462718033130_0114,1463266026.0,4,33.333334
application_1462718033130_0114,1463266026.0,4,63.630235
application_1462718033130_0114,1463266026.0,2,65.73825
application_1462718033130_0114,1463266026.0,1,66.66667
application_1462718033130_0114,1463266026.0,3,64.564955
application_1462718033130_0114,1463266027.0,1,66.66667
application_1462718033130_0114,1463266027.0,2,33.333334
application_1462718033130_0114,1463266028.0,1,33.333334
application_1462718033130_0114,1463266028.0,3,33.333334
application_1462718033130_0114,1463266029.0,4,33.333334
application_1462718033130_0114,1463266029.0,4,63.97455
application_1462718033130_0114,1463266029.0,2,66.07317
application_1462718033130_0114,1463266029.0,1,66.66667
application_1462718033130_0114,1463266029.0,3,64.93461
application_1462718033130_0114,1463266030.0,2,33.333334
application_1462718033130_0114,1463266031.0,1,33.333334
application_1462718033130_0114,1463266031.0,3,33.333334
application_1462718033130_0114,1463266032.0,4,33.333334
application_1462718033130_0114,1463266032.0,4,64.26078
application_1462718033130_0114,1463266032.0,2,66.35048
application_1462718033130_0114,1463266032.0,3,65.21192
application_1462718033130_0114,1463266033.0,2,33.333334
application_1462718033130_0114,1463266034.0,1,33.333334
application_1462718033130_0114,1463266034.0,3,33.333334
application_1462718033130_0114,1463266035.0,4,33.333334
application_1462718033130_0114,1463266035.0,4,64.616597
application_1462718033130_0114,1463266035.0,1,66.77186
application_1462718033130_0114,1463266035.0,2,66.66665
application_1462718033130_0114,1463266035.0,3,65.57337
application_1462718033130_0114,1463266036.0,2,33.333334
application_1462718033130_0114,1463266037.0,1,33.333334
application_1462718033130_0114,1463266037.0,2,66.66665
application_1462718033130_0114,1463266037.0,3,33.333334
application_1462718033130_0114,1463266038.0,4,33.333334
application_1462718033130_0114,1463266038.0,4,65.020275
application_1462718033130_0114,1463266038.0,1,66.867447
application_1462718033130_0114,1463266038.0,2,66.6669
application_1462718033130_0114,1463266038.0,3,65.972716
application_1462718033130_0114,1463266039.0,2,33.333334
application_1462718033130_0114,1463266040.0,1,33.333334
application_1462718033130_0114,1463266040.0,3,33.333334
application_1462718033130_0114,1463266041.0,4,33.333334
application_1462718033130_0114,1463266041.0,4,65.43255
application_1462718033130_0114,1463266041.0,1,66.96432
application_1462718033130_0114,1463266041.0,2,66.77782
application_1462718033130_0114,1463266042.0,3,66.387075
application_1462718033130_0114,1463266042.0,2,33.333334
application_1462718033130_0114,1463266043.0,1,33.333334
application_1462718033130_0114,1463266043.0,3,33.333334
application_1462718033130_0114,1463266044.0,4,33.333334
application_1462718033130_0114,1463266044.0,4,65.875983
application_1462718033130_0114,1463266044.0,2,66.882485
application_1462718033130_0114,1463266044.0,1,67.069006
application_1462718033130_0114,1463266045.0,3,66.66667
application_1462718033130_0114,1463266045.0,3,66.66667
application_1462718033130_0114,1463266046.0,2,33.333334
application_1462718033130_0114,1463266046.0,1,33.333334
application_1462718033130_0114,1463266046.0,3,33.333334
application_1462718033130_0114,1463266047.0,4,33.333334
application_1462718033130_0114,1463266047.0,4,66.29971
application_1462718033130_0114,1463266047.0,2,66.98189
application_1462718033130_0114,1463266047.0,1,67.168975
application_1462718033130_0114,1463266048.0,3,66.73709
application_1462718033130_0114,1463266049.0,2,33.333334
application_1462718033130_0114,1463266049.0,1,33.333334
application_1462718033130_0114,1463266049.0,3,33.333334
application_1462718033130_0114,1463266050.0,4,33.333334
application_1462718033130_0114,1463266050.0,4,66.66666
application_1462718033130_0114,1463266050.0,2,67.08636
application_1462718033130_0114,1463266050.0,1,67.2501
application_1462718033130_0114,1463266051.0,3,66.841686
application_1462718033130_0114,1463266052.0,4,66.66666
application_1462718033130_0114,1463266052.0,2,33.333334
application_1462718033130_0114,1463266052.0,1,33.333334
application_1462718033130_0114,1463266052.0,3,33.333334
application_1462718033130_0114,1463266053.0,4,33.333334
application_1462718033130_0114,1463266053.0,4,66.720814
application_1462718033130_0114,1463266053.0,1,67.35035
application_1462718033130_0114,1463266053.0,2,67.18619
application_1462718033130_0114,1463266054.0,3,66.94211
application_1462718033130_0114,1463266055.0,2,33.333334
application_1462718033130_0114,1463266055.0,1,33.333334
application_1462718033130_0114,1463266055.0,3,33.333334
application_1462718033130_0114,1463266056.0,4,33.333334
application_1462718033130_0114,1463266056.0,4,66.82252
application_1462718033130_0114,1463266056.0,1,67.450607
application_1462718033130_0114,1463266056.0,2,67.28408
application_1462718033130_0114,1463266057.0,3,67.04304
application_1462718033130_0114,1463266058.0,2,33.333334
application_1462718033130_0114,1463266058.0,1,33.333334
application_1462718033130_0114,1463266058.0,3,33.333334
application_1462718033130_0114,1463266059.0,4,33.333334
application_1462718033130_0114,1463266059.0,4,66.92423
application_1462718033130_0114,1463266059.0,1,67.550856
application_1462718033130_0114,1463266059.0,2,67.38433
application_1462718033130_0114,1463266060.0,3,67.143977
application_1462718033130_0114,1463266061.0,2,33.333334
application_1462718033130_0114,1463266061.0,1,33.333334
application_1462718033130_0114,1463266061.0,3,33.333334
application_1462718033130_0114,1463266062.0,4,33.333334
application_1462718033130_0114,1463266062.0,4,67.02594
application_1462718033130_0114,1463266062.0,1,67.650634
application_1462718033130_0114,1463266062.0,2,67.48438
application_1462718033130_0114,1463266063.0,3,67.23937
application_1462718033130_0114,1463266064.0,2,33.333334
application_1462718033130_0114,1463266064.0,1,33.333334
application_1462718033130_0114,1463266064.0,3,33.333334
application_1462718033130_0114,1463266065.0,4,33.333334
application_1462718033130_0114,1463266065.0,4,67.127436
application_1462718033130_0114,1463266065.0,1,67.74984
application_1462718033130_0114,1463266065.0,2,67.584085
application_1462718033130_0114,1463266066.0,3,67.33988
application_1462718033130_0114,1463266067.0,2,33.333334
application_1462718033130_0114,1463266067.0,1,33.333334
application_1462718033130_0114,1463266067.0,3,33.333334
application_1462718033130_0114,1463266068.0,4,33.333334
application_1462718033130_0114,1463266068.0,4,67.22755
application_1462718033130_0114,1463266068.0,1,67.840767
application_1462718033130_0114,1463266069.0,2,67.69055
application_1462718033130_0114,1463266069.0,3,67.44056
application_1462718033130_0114,1463266070.0,2,33.333334
application_1462718033130_0114,1463266070.0,1,33.333334
application_1462718033130_0114,1463266071.0,3,33.333334
application_1462718033130_0114,1463266071.0,4,33.333334
application_1462718033130_0114,1463266071.0,4,67.330843
application_1462718033130_0114,1463266071.0,1,67.94511
application_1462718033130_0114,1463266072.0,2,67.78867
application_1462718033130_0114,1463266072.0,3,67.54619
application_1462718033130_0114,1463266073.0,2,33.333334
application_1462718033130_0114,1463266073.0,1,33.333334
application_1462718033130_0114,1463266074.0,3,33.333334
application_1462718033130_0114,1463266074.0,4,33.333334
application_1462718033130_0114,1463266074.0,4,67.43177
application_1462718033130_0114,1463266074.0,1,68.04393
application_1462718033130_0114,1463266075.0,2,67.88761
application_1462718033130_0114,1463266075.0,3,67.64504
application_1462718033130_0114,1463266076.0,2,33.333334
application_1462718033130_0114,1463266076.0,1,33.333334
application_1462718033130_0114,1463266077.0,3,33.333334
application_1462718033130_0114,1463266077.0,4,33.333334
application_1462718033130_0114,1463266077.0,4,67.538995
application_1462718033130_0114,1463266077.0,1,68.15022
application_1462718033130_0114,1463266078.0,2,67.9937
application_1462718033130_0114,1463266078.0,3,67.751515
application_1462718033130_0114,1463266079.0,2,33.333334
application_1462718033130_0114,1463266079.0,1,33.333334
application_1462718033130_0114,1463266080.0,3,33.333334
application_1462718033130_0114,1463266080.0,4,33.333334
application_1462718033130_0114,1463266080.0,4,67.64044
application_1462718033130_0114,1463266080.0,1,68.24928
application_1462718033130_0114,1463266081.0,2,68.093705
application_1462718033130_0114,1463266081.0,3,67.84878
application_1462718033130_0114,1463266082.0,2,33.333334
application_1462718033130_0114,1463266082.0,1,33.333334
application_1462718033130_0114,1463266083.0,3,33.333334
application_1462718033130_0114,1463266083.0,4,33.333334
application_1462718033130_0114,1463266083.0,4,67.74899
application_1462718033130_0114,1463266084.0,1,68.35423
application_1462718033130_0114,1463266084.0,2,68.201727
application_1462718033130_0114,1463266084.0,3,67.95675
application_1462718033130_0114,1463266085.0,2,33.333334
application_1462718033130_0114,1463266085.0,1,33.333334
application_1462718033130_0114,1463266086.0,3,33.333334
application_1462718033130_0114,1463266086.0,4,33.333334
application_1462718033130_0114,1463266086.0,4,67.84757
application_1462718033130_0114,1463266087.0,1,68.455255
application_1462718033130_0114,1463266087.0,2,68.29628
application_1462718033130_0114,1463266087.0,3,68.058467
application_1462718033130_0114,1463266088.0,2,33.333334
application_1462718033130_0114,1463266088.0,1,33.333334
application_1462718033130_0114,1463266089.0,3,33.333334
application_1462718033130_0114,1463266089.0,4,33.333334
application_1462718033130_0114,1463266089.0,4,67.95164
application_1462718033130_0114,1463266090.0,1,68.557674
application_1462718033130_0114,1463266090.0,2,68.398666
application_1462718033130_0114,1463266090.0,3,68.161726
application_1462718033130_0114,1463266091.0,2,33.333334
application_1462718033130_0114,1463266091.0,1,33.333334
application_1462718033130_0114,1463266092.0,3,33.333334
application_1462718033130_0114,1463266092.0,4,33.333334
application_1462718033130_0114,1463266092.0,4,68.05335
application_1462718033130_0114,1463266093.0,1,68.65835
application_1462718033130_0114,1463266093.0,2,68.499184
application_1462718033130_0114,1463266093.0,3,68.26243
application_1462718033130_0114,1463266094.0,2,33.333334
application_1462718033130_0114,1463266094.0,1,33.333334
application_1462718033130_0114,1463266095.0,3,33.333334
application_1462718033130_0114,1463266095.0,4,33.333334
application_1462718033130_0114,1463266095.0,4,68.154126
application_1462718033130_0114,1463266096.0,1,68.7583
application_1462718033130_0114,1463266096.0,2,68.5997
application_1462718033130_0114,1463266096.0,3,68.35244
application_1462718033130_0114,1463266097.0,2,33.333334
application_1462718033130_0114,1463266097.0,1,33.333334
application_1462718033130_0114,1463266098.0,3,33.333334
application_1462718033130_0114,1463266098.0,4,33.333334
application_1462718033130_0114,1463266098.0,4,68.25625
application_1462718033130_0114,1463266099.0,1,68.85784
application_1462718033130_0114,1463266099.0,2,68.70022
application_1462718033130_0114,1463266099.0,3,68.453634
application_1462718033130_0114,1463266100.0,2,33.333334
application_1462718033130_0114,1463266100.0,1,33.333334
application_1462718033130_0114,1463266101.0,3,33.333334
application_1462718033130_0114,1463266101.0,4,33.333334
application_1462718033130_0114,1463266102.0,4,68.3522
application_1462718033130_0114,1463266102.0,1,68.95661
application_1462718033130_0114,1463266102.0,2,68.799347
application_1462718033130_0114,1463266102.0,3,68.55354
application_1462718033130_0114,1463266103.0,2,33.333334
application_1462718033130_0114,1463266103.0,1,33.333334
application_1462718033130_0114,1463266104.0,3,33.333334
application_1462718033130_0114,1463266104.0,4,33.333334
application_1462718033130_0114,1463266105.0,4,68.45918
application_1462718033130_0114,1463266105.0,1,69.057065
application_1462718033130_0114,1463266105.0,2,68.895555
application_1462718033130_0114,1463266105.0,3,68.654734
application_1462718033130_0114,1463266106.0,2,33.333334
application_1462718033130_0114,1463266106.0,1,33.333334
application_1462718033130_0114,1463266107.0,3,33.333334
application_1462718033130_0114,1463266107.0,4,33.333334
application_1462718033130_0114,1463266108.0,4,68.559307
application_1462718033130_0114,1463266108.0,1,69.156015
application_1462718033130_0114,1463266108.0,2,68.9943
application_1462718033130_0114,1463266108.0,3,68.75358
application_1462718033130_0114,1463266109.0,2,33.333334
application_1462718033130_0114,1463266109.0,1,33.333334
application_1462718033130_0114,1463266110.0,3,33.333334
application_1462718033130_0114,1463266110.0,4,33.333334
application_1462718033130_0114,1463266111.0,4,68.662477
application_1462718033130_0114,1463266111.0,1,69.258314
application_1462718033130_0114,1463266111.0,2,69.096893
application_1462718033130_0114,1463266111.0,3,68.850976
application_1462718033130_0114,1463266112.0,2,33.333334
application_1462718033130_0114,1463266112.0,1,33.333334
application_1462718033130_0114,1463266113.0,3,33.333334
application_1462718033130_0114,1463266113.0,4,33.333334
application_1462718033130_0114,1463266114.0,4,68.76483
application_1462718033130_0114,1463266114.0,1,69.3576
application_1462718033130_0114,1463266114.0,2,69.19638
application_1462718033130_0114,1463266114.0,3,68.95157
application_1462718033130_0114,1463266115.0,2,33.333334
application_1462718033130_0114,1463266116.0,1,33.333334
application_1462718033130_0114,1463266116.0,3,33.333334
application_1462718033130_0114,1463266116.0,4,33.333334
application_1462718033130_0114,1463266117.0,4,68.85798
application_1462718033130_0114,1463266117.0,1,69.45706
application_1462718033130_0114,1463266117.0,2,69.299227
