applicationID,time,reducer,percentage
application_1462718033130_0082,1463228675.0,1,33.333334
application_1462718033130_0082,1463228676.0,0,33.333334
application_1462718033130_0082,1463228677.0,5,59.09847
application_1462718033130_0082,1463228677.0,4,33.333334
application_1462718033130_0082,1463228677.0,3,65.071714
application_1462718033130_0082,1463228677.0,2,33.333334
application_1462718033130_0082,1463228678.0,1,33.333334
application_1462718033130_0082,1463228679.0,0,33.333334
application_1462718033130_0082,1463228680.0,5,60.88616
application_1462718033130_0082,1463228680.0,4,33.333334
application_1462718033130_0082,1463228680.0,3,66.66667
application_1462718033130_0082,1463228680.0,2,33.333334
application_1462718033130_0082,1463228680.0,3,66.66667
application_1462718033130_0082,1463228681.0,1,33.333334
application_1462718033130_0082,1463228682.0,0,33.333334
application_1462718033130_0082,1463228683.0,5,62.688184
application_1462718033130_0082,1463228683.0,4,33.333334
application_1462718033130_0082,1463228683.0,3,66.68807
application_1462718033130_0082,1463228683.0,2,33.333334
application_1462718033130_0082,1463228684.0,1,33.333334
application_1462718033130_0082,1463228685.0,0,33.333334
application_1462718033130_0082,1463228686.0,5,64.49746
application_1462718033130_0082,1463228686.0,4,33.333334
application_1462718033130_0082,1463228686.0,3,67.11827
application_1462718033130_0082,1463228686.0,2,33.333334
application_1462718033130_0082,1463228687.0,1,33.333334
application_1462718033130_0082,1463228688.0,0,33.333334
application_1462718033130_0082,1463228689.0,5,66.2153
application_1462718033130_0082,1463228689.0,4,33.333334
application_1462718033130_0082,1463228689.0,3,67.565167
application_1462718033130_0082,1463228689.0,2,33.333334
application_1462718033130_0082,1463228690.0,1,33.333334
application_1462718033130_0082,1463228690.0,5,66.2153
application_1462718033130_0082,1463228691.0,0,33.333334
application_1462718033130_0082,1463228692.0,5,66.82618
application_1462718033130_0082,1463228692.0,4,33.333334
application_1462718033130_0082,1463228692.0,3,68.02326
application_1462718033130_0082,1463228692.0,2,33.333334
application_1462718033130_0082,1463228693.0,1,33.333334
application_1462718033130_0082,1463228694.0,0,33.333334
application_1462718033130_0082,1463228695.0,5,67.25507
application_1462718033130_0082,1463228695.0,4,33.333334
application_1462718033130_0082,1463228695.0,3,68.475956
application_1462718033130_0082,1463228696.0,2,33.333334
application_1462718033130_0082,1463228696.0,1,33.333334
application_1462718033130_0082,1463228697.0,0,33.333334
application_1462718033130_0082,1463228698.0,5,67.69456
application_1462718033130_0082,1463228698.0,4,33.333334
application_1462718033130_0082,1463228698.0,3,68.925583
application_1462718033130_0082,1463228699.0,2,33.333334
application_1462718033130_0082,1463228699.0,1,33.333334
application_1462718033130_0082,1463228700.0,0,33.333334
application_1462718033130_0082,1463228701.0,5,68.111455
application_1462718033130_0082,1463228701.0,4,33.333334
application_1462718033130_0082,1463228701.0,3,69.383633
application_1462718033130_0082,1463228702.0,2,33.333334
application_1462718033130_0082,1463228702.0,1,33.333334
application_1462718033130_0082,1463228703.0,0,33.333334
application_1462718033130_0082,1463228704.0,5,68.54405
application_1462718033130_0082,1463228704.0,4,33.333334
application_1462718033130_0082,1463228704.0,3,69.84159
application_1462718033130_0082,1463228705.0,2,33.333334
application_1462718033130_0082,1463228705.0,1,33.333334
application_1462718033130_0082,1463228706.0,0,33.333334
application_1462718033130_0082,1463228707.0,5,68.981045
application_1462718033130_0082,1463228707.0,4,33.333334
application_1462718033130_0082,1463228707.0,3,70.300084
application_1462718033130_0082,1463228708.0,2,33.333334
application_1462718033130_0082,1463228708.0,1,33.333334
application_1462718033130_0082,1463228709.0,0,33.333334
application_1462718033130_0082,1463228710.0,5,69.40581
application_1462718033130_0082,1463228710.0,4,33.333334
application_1462718033130_0082,1463228710.0,3,70.744413
application_1462718033130_0082,1463228711.0,2,33.333334
application_1462718033130_0082,1463228711.0,1,33.333334
application_1462718033130_0082,1463228712.0,0,33.333334
application_1462718033130_0082,1463228713.0,5,69.850904
application_1462718033130_0082,1463228713.0,4,33.333334
application_1462718033130_0082,1463228713.0,3,71.202546
application_1462718033130_0082,1463228714.0,2,33.333334
application_1462718033130_0082,1463228714.0,1,33.333334
application_1462718033130_0082,1463228715.0,0,33.333334
application_1462718033130_0082,1463228716.0,5,70.28936
application_1462718033130_0082,1463228716.0,4,33.333334
application_1462718033130_0082,1463228716.0,3,71.6558
application_1462718033130_0082,1463228717.0,2,33.333334
application_1462718033130_0082,1463228717.0,1,33.333334
application_1462718033130_0082,1463228718.0,0,33.333334
application_1462718033130_0082,1463228719.0,5,70.7197
application_1462718033130_0082,1463228719.0,4,33.333334
application_1462718033130_0082,1463228719.0,3,72.107273
application_1462718033130_0082,1463228720.0,2,33.333334
application_1462718033130_0082,1463228720.0,1,33.333334
application_1462718033130_0082,1463228721.0,0,33.333334
application_1462718033130_0082,1463228722.0,5,71.163785
application_1462718033130_0082,1463228722.0,4,33.333334
application_1462718033130_0082,1463228722.0,3,72.56129
application_1462718033130_0082,1463228723.0,2,33.333334
application_1462718033130_0082,1463228723.0,1,33.333334
application_1462718033130_0082,1463228724.0,0,33.333334
application_1462718033130_0082,1463228725.0,5,71.60514
application_1462718033130_0082,1463228725.0,4,33.333334
application_1462718033130_0082,1463228725.0,3,73.01386
application_1462718033130_0082,1463228726.0,2,33.333334
application_1462718033130_0082,1463228726.0,1,33.333334
application_1462718033130_0082,1463228727.0,0,33.333334
application_1462718033130_0082,1463228728.0,5,72.00517
application_1462718033130_0082,1463228728.0,4,33.333334
application_1462718033130_0082,1463228728.0,3,73.44288
application_1462718033130_0082,1463228729.0,2,33.333334
application_1462718033130_0082,1463228729.0,1,33.333334
application_1462718033130_0082,1463228730.0,0,33.333334
application_1462718033130_0082,1463228731.0,5,72.43905
application_1462718033130_0082,1463228731.0,4,33.333334
application_1462718033130_0082,1463228731.0,3,73.90246
application_1462718033130_0082,1463228732.0,2,33.333334
application_1462718033130_0082,1463228732.0,1,33.333334
application_1462718033130_0082,1463228733.0,0,33.333334
application_1462718033130_0082,1463228734.0,5,72.87275
application_1462718033130_0082,1463228734.0,4,33.333334
application_1462718033130_0082,1463228734.0,3,74.35103
application_1462718033130_0082,1463228735.0,2,33.333334
application_1462718033130_0082,1463228735.0,1,33.333334
application_1462718033130_0082,1463228736.0,0,33.333334
application_1462718033130_0082,1463228737.0,5,73.3148
application_1462718033130_0082,1463228737.0,4,33.333334
application_1462718033130_0082,1463228737.0,3,74.81151
application_1462718033130_0082,1463228738.0,2,33.333334
application_1462718033130_0082,1463228738.0,1,33.333334
application_1462718033130_0082,1463228739.0,0,33.333334
application_1462718033130_0082,1463228740.0,5,73.76046
application_1462718033130_0082,1463228740.0,4,33.333334
application_1462718033130_0082,1463228740.0,3,75.26982
application_1462718033130_0082,1463228741.0,2,33.333334
application_1462718033130_0082,1463228741.0,1,33.333334
application_1462718033130_0082,1463228742.0,0,33.333334
application_1462718033130_0082,1463228743.0,5,74.20245
application_1462718033130_0082,1463228743.0,4,33.333334
application_1462718033130_0082,1463228743.0,3,75.72441
application_1462718033130_0082,1463228744.0,2,33.333334
application_1462718033130_0082,1463228744.0,1,33.333334
application_1462718033130_0082,1463228745.0,0,33.333334
application_1462718033130_0082,1463228746.0,5,74.62313
application_1462718033130_0082,1463228746.0,4,33.333334
application_1462718033130_0082,1463228746.0,3,76.16007
application_1462718033130_0082,1463228747.0,2,33.333334
application_1462718033130_0082,1463228747.0,1,33.333334
application_1462718033130_0082,1463228748.0,0,33.333334
application_1462718033130_0082,1463228749.0,5,75.06347
application_1462718033130_0082,1463228749.0,4,33.333334
application_1462718033130_0082,1463228749.0,3,76.616085
application_1462718033130_0082,1463228750.0,2,33.333334
application_1462718033130_0082,1463228750.0,1,33.333334
application_1462718033130_0082,1463228751.0,0,33.333334
application_1462718033130_0082,1463228752.0,5,75.498295
application_1462718033130_0082,1463228752.0,4,33.333334
application_1462718033130_0082,1463228752.0,3,77.07254
application_1462718033130_0082,1463228753.0,2,33.333334
application_1462718033130_0082,1463228753.0,1,33.333334
application_1462718033130_0082,1463228754.0,0,33.333334
application_1462718033130_0082,1463228755.0,5,75.91527
application_1462718033130_0082,1463228755.0,4,33.333334
application_1462718033130_0082,1463228755.0,3,77.526844
application_1462718033130_0082,1463228756.0,2,33.333334
application_1462718033130_0082,1463228756.0,1,33.333334
application_1462718033130_0082,1463228757.0,0,33.333334
application_1462718033130_0082,1463228758.0,5,76.34467
application_1462718033130_0082,1463228758.0,4,33.333334
application_1462718033130_0082,1463228758.0,3,77.98462
application_1462718033130_0082,1463228759.0,2,33.333334
application_1462718033130_0082,1463228759.0,1,33.333334
application_1462718033130_0082,1463228760.0,0,33.333334
application_1462718033130_0082,1463228761.0,5,76.781636
application_1462718033130_0082,1463228761.0,4,33.333334
application_1462718033130_0082,1463228761.0,3,78.42441
application_1462718033130_0082,1463228762.0,2,33.333334
application_1462718033130_0082,1463228762.0,1,33.333334
application_1462718033130_0082,1463228763.0,0,33.333334
application_1462718033130_0082,1463228764.0,5,77.192307
application_1462718033130_0082,1463228764.0,4,33.333334
application_1462718033130_0082,1463228765.0,3,78.878295
application_1462718033130_0082,1463228765.0,2,33.333334
application_1462718033130_0082,1463228765.0,1,33.333334
application_1462718033130_0082,1463228766.0,0,33.333334
application_1462718033130_0082,1463228767.0,5,77.59454
application_1462718033130_0082,1463228767.0,4,33.333334
application_1462718033130_0082,1463228768.0,3,79.336345
application_1462718033130_0082,1463228768.0,2,33.333334
application_1462718033130_0082,1463228769.0,1,33.333334
application_1462718033130_0082,1463228769.0,0,33.333334
application_1462718033130_0082,1463228770.0,5,77.99569
application_1462718033130_0082,1463228770.0,4,33.333334
application_1462718033130_0082,1463228771.0,3,79.781795
application_1462718033130_0082,1463228771.0,2,33.333334
application_1462718033130_0082,1463228772.0,1,33.333334
application_1462718033130_0082,1463228772.0,0,33.333334
application_1462718033130_0082,1463228773.0,5,78.418165
application_1462718033130_0082,1463228773.0,4,33.333334
application_1462718033130_0082,1463228774.0,3,80.24108
application_1462718033130_0082,1463228774.0,2,33.333334
application_1462718033130_0082,1463228775.0,1,33.333334
application_1462718033130_0082,1463228775.0,0,33.333334
application_1462718033130_0082,1463228776.0,5,78.85303
application_1462718033130_0082,1463228776.0,4,33.333334
application_1462718033130_0082,1463228777.0,3,80.685383
application_1462718033130_0082,1463228777.0,2,33.333334
application_1462718033130_0082,1463228778.0,1,33.333334
application_1462718033130_0082,1463228778.0,0,33.333334
application_1462718033130_0082,1463228779.0,5,79.2853
application_1462718033130_0082,1463228779.0,4,33.333334
application_1462718033130_0082,1463228780.0,3,81.14285
application_1462718033130_0082,1463228780.0,2,33.333334
application_1462718033130_0082,1463228781.0,1,33.333334
application_1462718033130_0082,1463228781.0,0,33.333334
application_1462718033130_0082,1463228782.0,5,79.72735
application_1462718033130_0082,1463228782.0,4,33.333334
application_1462718033130_0082,1463228783.0,3,81.573015
application_1462718033130_0082,1463228783.0,2,33.333334
application_1462718033130_0082,1463228784.0,1,33.333334
application_1462718033130_0082,1463228784.0,0,33.333334
application_1462718033130_0082,1463228785.0,5,80.1545
application_1462718033130_0082,1463228786.0,4,33.333334
application_1462718033130_0082,1463228786.0,3,82.01442
application_1462718033130_0082,1463228786.0,2,33.333334
application_1462718033130_0082,1463228787.0,1,33.333334
application_1462718033130_0082,1463228788.0,0,33.333334
application_1462718033130_0082,1463228788.0,5,80.578756
application_1462718033130_0082,1463228789.0,4,33.333334
application_1462718033130_0082,1463228789.0,3,82.470083
application_1462718033130_0082,1463228789.0,2,33.333334
application_1462718033130_0082,1463228790.0,1,33.333334
application_1462718033130_0082,1463228791.0,0,33.333334
application_1462718033130_0082,1463228791.0,5,81.01555
application_1462718033130_0082,1463228792.0,4,33.333334
application_1462718033130_0082,1463228792.0,3,82.8835
application_1462718033130_0082,1463228792.0,2,33.333334
application_1462718033130_0082,1463228793.0,1,33.333334
application_1462718033130_0082,1463228794.0,0,33.333334
application_1462718033130_0082,1463228794.0,5,81.45715
application_1462718033130_0082,1463228795.0,4,33.333334
application_1462718033130_0082,1463228795.0,3,83.309674
application_1462718033130_0082,1463228795.0,2,33.333334
application_1462718033130_0082,1463228796.0,1,33.333334
application_1462718033130_0082,1463228797.0,0,33.333334
application_1462718033130_0082,1463228797.0,5,81.880355
application_1462718033130_0082,1463228798.0,4,33.333334
application_1462718033130_0082,1463228798.0,3,83.742136
application_1462718033130_0082,1463228798.0,2,33.333334
application_1462718033130_0082,1463228799.0,1,33.333334
application_1462718033130_0082,1463228800.0,0,33.333334
application_1462718033130_0082,1463228800.0,5,82.30118
application_1462718033130_0082,1463228801.0,4,33.333334
application_1462718033130_0082,1463228801.0,3,84.15093
application_1462718033130_0082,1463228801.0,2,33.333334
application_1462718033130_0082,1463228802.0,1,33.333334
application_1462718033130_0082,1463228803.0,0,33.333334
application_1462718033130_0082,1463228803.0,5,82.64041
application_1462718033130_0082,1463228804.0,4,33.333334
application_1462718033130_0082,1463228804.0,3,84.49616
application_1462718033130_0082,1463228804.0,2,33.333334
application_1462718033130_0082,1463228805.0,1,33.333334
application_1462718033130_0082,1463228806.0,0,33.333334
application_1462718033130_0082,1463228806.0,5,83.04609
application_1462718033130_0082,1463228807.0,4,33.333334
application_1462718033130_0082,1463228807.0,3,84.921116
application_1462718033130_0082,1463228807.0,2,33.333334
application_1462718033130_0082,1463228808.0,1,33.333334
application_1462718033130_0082,1463228809.0,0,33.333334
application_1462718033130_0082,1463228809.0,5,83.484626
application_1462718033130_0082,1463228810.0,4,33.333334
application_1462718033130_0082,1463228810.0,3,85.37584
application_1462718033130_0082,1463228810.0,2,33.333334
application_1462718033130_0082,1463228811.0,1,33.333334
application_1462718033130_0082,1463228812.0,0,33.333334
application_1462718033130_0082,1463228812.0,5,83.92531
application_1462718033130_0082,1463228813.0,4,33.333334
application_1462718033130_0082,1463228813.0,3,85.833395
application_1462718033130_0082,1463228813.0,2,33.333334
application_1462718033130_0082,1463228814.0,1,33.333334
application_1462718033130_0082,1463228815.0,0,33.333334
application_1462718033130_0082,1463228815.0,5,84.32014
application_1462718033130_0082,1463228816.0,4,33.333334
application_1462718033130_0082,1463228816.0,3,86.22358
application_1462718033130_0082,1463228816.0,2,33.333334
application_1462718033130_0082,1463228817.0,1,33.333334
application_1462718033130_0082,1463228818.0,0,33.333334
application_1462718033130_0082,1463228818.0,5,84.76297
application_1462718033130_0082,1463228819.0,4,33.333334
application_1462718033130_0082,1463228819.0,3,86.67891
application_1462718033130_0082,1463228819.0,2,33.333334
application_1462718033130_0082,1463228820.0,1,33.333334
application_1462718033130_0082,1463228821.0,0,33.333334
application_1462718033130_0082,1463228821.0,5,85.19531
application_1462718033130_0082,1463228822.0,4,33.333334
application_1462718033130_0082,1463228822.0,3,87.13754
application_1462718033130_0082,1463228822.0,2,33.333334
application_1462718033130_0082,1463228823.0,1,33.333334
application_1462718033130_0082,1463228824.0,0,33.333334
application_1462718033130_0082,1463228824.0,5,85.63559
application_1462718033130_0082,1463228825.0,4,33.333334
application_1462718033130_0082,1463228825.0,3,87.58843
application_1462718033130_0082,1463228825.0,2,33.333334
application_1462718033130_0082,1463228826.0,1,33.333334
application_1462718033130_0082,1463228827.0,0,33.333334
application_1462718033130_0082,1463228827.0,5,86.075115
application_1462718033130_0082,1463228828.0,4,33.333334
application_1462718033130_0082,1463228828.0,3,88.04723
application_1462718033130_0082,1463228828.0,2,33.333334
application_1462718033130_0082,1463228829.0,1,33.333334
application_1462718033130_0082,1463228830.0,0,33.333334
application_1462718033130_0082,1463228830.0,5,86.516434
application_1462718033130_0082,1463228831.0,4,33.333334
application_1462718033130_0082,1463228831.0,3,88.504416
application_1462718033130_0082,1463228831.0,2,33.333334
application_1462718033130_0082,1463228832.0,1,33.333334
application_1462718033130_0082,1463228833.0,0,33.333334
application_1462718033130_0082,1463228833.0,5,86.835736
application_1462718033130_0082,1463228834.0,4,33.333334
application_1462718033130_0082,1463228834.0,3,88.818467
application_1462718033130_0082,1463228834.0,2,33.333334
application_1462718033130_0082,1463228835.0,1,33.333334
application_1462718033130_0082,1463228836.0,0,33.333334
application_1462718033130_0082,1463228836.0,5,87.132823
application_1462718033130_0082,1463228837.0,4,33.333334
application_1462718033130_0082,1463228837.0,3,89.12751
application_1462718033130_0082,1463228837.0,2,33.333334
application_1462718033130_0082,1463228838.0,1,33.333334
application_1462718033130_0082,1463228839.0,0,33.333334
application_1462718033130_0082,1463228839.0,5,87.45978
application_1462718033130_0082,1463228840.0,4,33.333334
application_1462718033130_0082,1463228840.0,3,89.46235
application_1462718033130_0082,1463228840.0,2,33.333334
application_1462718033130_0082,1463228841.0,1,33.333334
application_1462718033130_0082,1463228842.0,0,33.333334
application_1462718033130_0082,1463228842.0,5,87.811077
application_1462718033130_0082,1463228843.0,4,33.333334
application_1462718033130_0082,1463228843.0,3,89.816403
application_1462718033130_0082,1463228843.0,2,33.333334
application_1462718033130_0082,1463228844.0,1,33.333334
application_1462718033130_0082,1463228845.0,0,33.333334
application_1462718033130_0082,1463228845.0,5,88.14249
application_1462718033130_0082,1463228846.0,4,33.333334
application_1462718033130_0082,1463228846.0,3,90.164095
application_1462718033130_0082,1463228846.0,2,33.333334
application_1462718033130_0082,1463228847.0,1,33.333334
application_1462718033130_0082,1463228848.0,0,33.333334
application_1462718033130_0082,1463228849.0,5,88.493264
application_1462718033130_0082,1463228849.0,4,33.333334
application_1462718033130_0082,1463228849.0,3,90.51455
application_1462718033130_0082,1463228849.0,2,33.333334
application_1462718033130_0082,1463228850.0,1,33.333334
application_1462718033130_0082,1463228851.0,0,33.333334
application_1462718033130_0082,1463228852.0,5,88.839805
application_1462718033130_0082,1463228852.0,4,33.333334
application_1462718033130_0082,1463228852.0,3,90.86455
application_1462718033130_0082,1463228852.0,2,33.333334
application_1462718033130_0082,1463228853.0,1,33.333334
application_1462718033130_0082,1463228854.0,0,33.333334
application_1462718033130_0082,1463228855.0,5,89.1912
application_1462718033130_0082,1463228855.0,4,33.333334
application_1462718033130_0082,1463228855.0,3,91.21316
application_1462718033130_0082,1463228855.0,2,33.333334
application_1462718033130_0082,1463228856.0,1,33.333334
application_1462718033130_0082,1463228857.0,0,33.333334
application_1462718033130_0082,1463228858.0,5,89.544684
application_1462718033130_0082,1463228858.0,4,33.333334
application_1462718033130_0082,1463228858.0,3,91.56712
application_1462718033130_0082,1463228858.0,2,33.333334
application_1462718033130_0082,1463228859.0,1,33.333334
application_1462718033130_0082,1463228860.0,0,33.333334
application_1462718033130_0082,1463228861.0,5,89.899445
application_1462718033130_0082,1463228861.0,4,33.333334
application_1462718033130_0082,1463228861.0,3,91.912705
application_1462718033130_0082,1463228861.0,2,33.333334
application_1462718033130_0082,1463228862.0,1,33.333334
application_1462718033130_0082,1463228863.0,0,33.333334
application_1462718033130_0082,1463228864.0,5,90.23939
application_1462718033130_0082,1463228864.0,4,33.333334
application_1462718033130_0082,1463228864.0,3,92.27649
application_1462718033130_0082,1463228864.0,2,33.333334
application_1462718033130_0082,1463228865.0,1,33.333334
application_1462718033130_0082,1463228866.0,0,33.333334
application_1462718033130_0082,1463228867.0,5,90.598625
application_1462718033130_0082,1463228867.0,4,33.333334
application_1462718033130_0082,1463228867.0,3,92.637634
application_1462718033130_0082,1463228867.0,2,33.333334
application_1462718033130_0082,1463228868.0,1,33.333334
application_1462718033130_0082,1463228869.0,0,33.333334
application_1462718033130_0082,1463228870.0,5,90.945625
application_1462718033130_0082,1463228870.0,4,33.333334
application_1462718033130_0082,1463228870.0,3,93.016505
application_1462718033130_0082,1463228870.0,2,33.333334
application_1462718033130_0082,1463228871.0,1,33.333334
application_1462718033130_0082,1463228872.0,0,33.333334
application_1462718033130_0082,1463228873.0,5,91.25961
application_1462718033130_0082,1463228873.0,4,33.333334
application_1462718033130_0082,1463228873.0,3,93.40397
application_1462718033130_0082,1463228873.0,2,33.333334
application_1462718033130_0082,1463228874.0,1,33.333334
application_1462718033130_0082,1463228875.0,0,33.333334
application_1462718033130_0082,1463228876.0,5,91.63524
application_1462718033130_0082,1463228876.0,4,33.333334
application_1462718033130_0082,1463228876.0,3,93.710905
application_1462718033130_0082,1463228876.0,2,33.333334
application_1462718033130_0082,1463228877.0,1,33.333334
application_1462718033130_0082,1463228878.0,0,33.333334
application_1462718033130_0082,1463228879.0,5,91.96027
application_1462718033130_0082,1463228879.0,4,33.333334
application_1462718033130_0082,1463228879.0,3,94.11917
application_1462718033130_0082,1463228879.0,2,33.333334
application_1462718033130_0082,1463228880.0,1,33.333334
application_1462718033130_0082,1463228881.0,0,33.333334
application_1462718033130_0082,1463228882.0,5,92.31132
application_1462718033130_0082,1463228882.0,4,33.333334
application_1462718033130_0082,1463228882.0,3,94.472986
application_1462718033130_0082,1463228882.0,2,33.333334
application_1462718033130_0082,1463228883.0,1,33.333334
application_1462718033130_0082,1463228884.0,0,33.333334
application_1462718033130_0082,1463228885.0,5,92.69316
application_1462718033130_0082,1463228885.0,4,33.333334
application_1462718033130_0082,1463228885.0,3,94.79999
application_1462718033130_0082,1463228886.0,2,33.333334
application_1462718033130_0082,1463228886.0,1,33.333334
application_1462718033130_0082,1463228887.0,0,33.333334
application_1462718033130_0082,1463228888.0,5,92.97983
application_1462718033130_0082,1463228888.0,4,33.333334
application_1462718033130_0082,1463228888.0,3,95.220864
application_1462718033130_0082,1463228889.0,2,33.333334
application_1462718033130_0082,1463228889.0,1,33.333334
application_1462718033130_0082,1463228890.0,0,33.333334
application_1462718033130_0082,1463228891.0,5,93.32654
application_1462718033130_0082,1463228891.0,4,33.333334
application_1462718033130_0082,1463228891.0,3,95.56905
application_1462718033130_0082,1463228892.0,2,33.333334
application_1462718033130_0082,1463228892.0,1,33.333334
application_1462718033130_0082,1463228893.0,0,33.333334
application_1462718033130_0082,1463228894.0,5,93.679583
application_1462718033130_0082,1463228894.0,4,33.333334
application_1462718033130_0082,1463228894.0,3,95.91243
application_1462718033130_0082,1463228895.0,2,33.333334
application_1462718033130_0082,1463228895.0,1,33.333334
application_1462718033130_0082,1463228896.0,0,33.333334
application_1462718033130_0082,1463228897.0,5,93.94283
application_1462718033130_0082,1463228897.0,4,33.333334
application_1462718033130_0082,1463228897.0,3,96.26636
application_1462718033130_0082,1463228898.0,2,33.333334
application_1462718033130_0082,1463228898.0,1,33.333334
application_1462718033130_0082,1463228899.0,0,33.333334
application_1462718033130_0082,1463228900.0,5,94.27277
application_1462718033130_0082,1463228900.0,4,33.333334
application_1462718033130_0082,1463228900.0,3,96.57304
application_1462718033130_0082,1463228901.0,2,33.333334
application_1462718033130_0082,1463228901.0,1,33.333334
application_1462718033130_0082,1463228902.0,0,33.333334
application_1462718033130_0082,1463228903.0,5,94.530326
application_1462718033130_0082,1463228903.0,4,33.333334
application_1462718033130_0082,1463228903.0,3,96.86475
application_1462718033130_0082,1463228904.0,2,33.333334
application_1462718033130_0082,1463228904.0,1,33.333334
application_1462718033130_0082,1463228905.0,0,33.333334
application_1462718033130_0082,1463228906.0,5,94.846463
application_1462718033130_0082,1463228906.0,4,33.333334
application_1462718033130_0082,1463228906.0,3,97.18125
application_1462718033130_0082,1463228907.0,2,33.333334
application_1462718033130_0082,1463228907.0,1,33.424887
application_1462718033130_0082,1463228908.0,0,33.333334
application_1462718033130_0082,1463228909.0,5,95.132667
application_1462718033130_0082,1463228909.0,4,33.333334
application_1462718033130_0082,1463228909.0,3,97.44575
application_1462718033130_0082,1463228910.0,2,33.333334
application_1462718033130_0082,1463228910.0,1,33.90187
application_1462718033130_0082,1463228911.0,0,33.65363
application_1462718033130_0082,1463228912.0,5,95.452094
application_1462718033130_0082,1463228912.0,4,33.333334
application_1462718033130_0082,1463228912.0,3,97.80588
application_1462718033130_0082,1463228913.0,2,33.333334
application_1462718033130_0082,1463228913.0,1,34.452823
application_1462718033130_0082,1463228914.0,0,34.21818
application_1462718033130_0082,1463228915.0,5,95.78744
application_1462718033130_0082,1463228915.0,4,33.333334
application_1462718033130_0082,1463228915.0,3,98.12342
application_1462718033130_0082,1463228916.0,2,33.333334
application_1462718033130_0082,1463228916.0,1,34.97217
application_1462718033130_0082,1463228917.0,0,34.747487
application_1462718033130_0082,1463228918.0,5,96.105117
application_1462718033130_0082,1463228918.0,4,33.333334
application_1462718033130_0082,1463228918.0,3,98.44042
application_1462718033130_0082,1463228919.0,2,33.333334
application_1462718033130_0082,1463228919.0,1,35.51277
application_1462718033130_0082,1463228920.0,0,35.297835
application_1462718033130_0082,1463228921.0,5,96.441734
application_1462718033130_0082,1463228921.0,4,33.467314
application_1462718033130_0082,1463228921.0,3,98.7721
application_1462718033130_0082,1463228922.0,2,33.333334
application_1462718033130_0082,1463228922.0,1,36.06
application_1462718033130_0082,1463228923.0,0,35.843512
application_1462718033130_0082,1463228924.0,5,96.769696
application_1462718033130_0082,1463228924.0,4,34.044626
application_1462718033130_0082,1463228924.0,3,99.09804
application_1462718033130_0082,1463228925.0,2,33.333334
application_1462718033130_0082,1463228925.0,1,36.613607
application_1462718033130_0082,1463228926.0,0,36.415368
application_1462718033130_0082,1463228927.0,5,97.066927
application_1462718033130_0082,1463228927.0,4,34.612727
application_1462718033130_0082,1463228927.0,3,99.407834
application_1462718033130_0082,1463228928.0,2,33.333334
application_1462718033130_0082,1463228928.0,1,37.162825
application_1462718033130_0082,1463228929.0,0,36.968797
application_1462718033130_0082,1463228930.0,5,97.38699
application_1462718033130_0082,1463228930.0,4,35.181108
application_1462718033130_0082,1463228930.0,3,99.690956
application_1462718033130_0082,1463228931.0,2,33.333334
application_1462718033130_0082,1463228931.0,1,37.725008
application_1462718033130_0082,1463228932.0,0,37.540478
application_1462718033130_0082,1463228933.0,5,97.729945
application_1462718033130_0082,1463228933.0,4,35.76638
application_1462718033130_0082,1463228933.0,3,99.99999
application_1462718033130_0082,1463228934.0,2,33.55508
application_1462718033130_0082,1463228934.0,1,38.28966
application_1462718033130_0082,1463228935.0,0,38.113883
application_1462718033130_0082,1463228936.0,5,98.128265
application_1462718033130_0082,1463228936.0,4,36.360517
application_1462718033130_0082,1463228936.0,3,100.0
application_1462718033130_0082,1463228937.0,2,34.120807
application_1462718033130_0082,1463228937.0,1,38.848966
application_1462718033130_0082,1463228938.0,0,38.681418
application_1462718033130_0082,1463228939.0,5,98.462945
application_1462718033130_0082,1463228939.0,3,100.0
application_1462718033130_0082,1463228939.0,4,36.9451
application_1462718033130_0082,1463228940.0,2,34.688023
application_1462718033130_0082,1463228940.0,1,39.413086
application_1462718033130_0082,1463228941.0,0,39.248672
application_1462718033130_0082,1463228942.0,5,98.90816
application_1462718033130_0082,1463228942.0,4,37.533486
application_1462718033130_0082,1463228943.0,2,35.27115
application_1462718033130_0082,1463228943.0,1,39.988363
application_1462718033130_0082,1463228944.0,0,39.83108
application_1462718033130_0082,1463228945.0,5,99.318457
application_1462718033130_0082,1463228945.0,4,38.123953
application_1462718033130_0082,1463228946.0,2,35.838583
application_1462718033130_0082,1463228946.0,1,40.554488
application_1462718033130_0082,1463228947.0,0,40.418696
application_1462718033130_0082,1463228948.0,5,99.76264
application_1462718033130_0082,1463228948.0,4,38.730898
application_1462718033130_0082,1463228949.0,2,36.430192
application_1462718033130_0082,1463228949.0,1,41.13999
application_1462718033130_0082,1463228950.0,0,41.01199
application_1462718033130_0082,1463228951.0,5,100.0
application_1462718033130_0082,1463228951.0,4,39.344627
application_1462718033130_0082,1463228952.0,2,37.032077
application_1462718033130_0082,1463228952.0,1,41.743934
application_1462718033130_0082,1463228953.0,0,41.617498
application_1462718033130_0082,1463228954.0,5,100.0
application_1462718033130_0082,1463228954.0,4,39.959604
application_1462718033130_0082,1463228955.0,5,100.0
application_1462718033130_0082,1463228955.0,2,37.632814
application_1462718033130_0082,1463228955.0,1,42.33338
application_1462718033130_0082,1463228956.0,0,42.214286
application_1462718033130_0082,1463228957.0,4,40.58012
