applicationID,time,reducer,percentage
application_1462718033130_0084,1463231953.0,2,94.00662
application_1462718033130_0084,1463231953.0,3,94.646955
application_1462718033130_0084,1463231953.0,5,94.103837
application_1462718033130_0084,1463231955.0,1,94.42708
application_1462718033130_0084,1463231956.0,2,94.35383
application_1462718033130_0084,1463231956.0,3,94.990486
application_1462718033130_0084,1463231956.0,5,94.43099
application_1462718033130_0084,1463231958.0,1,94.7741
application_1462718033130_0084,1463231959.0,2,94.6949
application_1462718033130_0084,1463231959.0,3,95.30765
application_1462718033130_0084,1463231959.0,5,94.78173
application_1462718033130_0084,1463231961.0,1,95.10093
application_1462718033130_0084,1463231962.0,2,95.051926
application_1462718033130_0084,1463231962.0,3,95.66686
application_1462718033130_0084,1463231962.0,5,95.104235
application_1462718033130_0084,1463231964.0,1,95.44106
application_1462718033130_0084,1463231965.0,2,95.403534
application_1462718033130_0084,1463231965.0,3,95.99416
application_1462718033130_0084,1463231965.0,5,95.429736
application_1462718033130_0084,1463231967.0,1,95.77806
application_1462718033130_0084,1463231968.0,2,95.641226
application_1462718033130_0084,1463231968.0,3,96.354634
application_1462718033130_0084,1463231969.0,5,95.787334
application_1462718033130_0084,1463231970.0,1,96.120906
application_1462718033130_0084,1463231971.0,2,95.986986
application_1462718033130_0084,1463231971.0,3,96.69955
application_1462718033130_0084,1463231972.0,5,96.12559
application_1462718033130_0084,1463231973.0,1,96.462995
application_1462718033130_0084,1463231974.0,2,96.343064
application_1462718033130_0084,1463231974.0,3,97.055817
application_1462718033130_0084,1463231975.0,5,96.43584
application_1462718033130_0084,1463231976.0,1,96.76496
application_1462718033130_0084,1463231977.0,2,96.68597
application_1462718033130_0084,1463231977.0,3,97.40491
application_1462718033130_0084,1463231978.0,5,96.80405
application_1462718033130_0084,1463231979.0,1,97.138405
application_1462718033130_0084,1463231980.0,2,97.038406
application_1462718033130_0084,1463231980.0,3,97.75831
application_1462718033130_0084,1463231981.0,5,97.13563
application_1462718033130_0084,1463231982.0,1,97.46735
application_1462718033130_0084,1463231983.0,2,97.365594
application_1462718033130_0084,1463231983.0,3,98.106205
application_1462718033130_0084,1463231984.0,5,97.48784
application_1462718033130_0084,1463231985.0,1,97.780156
application_1462718033130_0084,1463231986.0,2,97.711825
application_1462718033130_0084,1463231986.0,3,98.45103
application_1462718033130_0084,1463231987.0,5,97.781444
application_1462718033130_0084,1463231988.0,1,98.10405
application_1462718033130_0084,1463231989.0,2,98.071754
application_1462718033130_0084,1463231989.0,3,98.782456
application_1462718033130_0084,1463231990.0,5,98.08804
application_1462718033130_0084,1463231991.0,1,98.402977
application_1462718033130_0084,1463231992.0,2,98.425585
application_1462718033130_0084,1463231992.0,3,99.132824
application_1462718033130_0084,1463231993.0,5,98.38079
application_1462718033130_0084,1463231994.0,1,98.70385
application_1462718033130_0084,1463231995.0,2,98.778486
application_1462718033130_0084,1463231995.0,3,99.48741
application_1462718033130_0084,1463231996.0,5,98.697054
application_1462718033130_0084,1463231997.0,1,99.02084
application_1462718033130_0084,1463231998.0,2,99.12336
application_1462718033130_0084,1463231998.0,3,99.79086
application_1462718033130_0084,1463231999.0,5,99.0214
application_1462718033130_0084,1463232000.0,1,99.306154
application_1462718033130_0084,1463232001.0,2,99.4753
application_1462718033130_0084,1463232001.0,3,100.0
application_1462718033130_0084,1463232002.0,5,99.32939
application_1462718033130_0084,1463232003.0,1,99.662954
application_1462718033130_0084,1463232004.0,2,99.83618
application_1462718033130_0084,1463232004.0,3,100.0
application_1462718033130_0084,1463232005.0,5,99.65678
application_1462718033130_0084,1463232006.0,3,100.0
application_1462718033130_0084,1463232006.0,1,99.95774
application_1462718033130_0084,1463232007.0,2,100.0
application_1462718033130_0084,1463232008.0,5,99.99999
application_1462718033130_0084,1463232009.0,2,100.0
application_1462718033130_0084,1463232009.0,1,100.0
application_1462718033130_0084,1463232011.0,1,100.0
application_1462718033130_0084,1463232011.0,5,100.0
application_1462718033130_0084,1463232014.0,5,100.0
application_1462718033130_0084,1463232014.0,5,100.0
