applicationID,time,reducer,percentage
application_1462718033130_0078,1463223851.0,2,99.39712
application_1462718033130_0078,1463223851.0,4,44.01914
application_1462718033130_0078,1463223852.0,3,43.872213
application_1462718033130_0078,1463223852.0,1,15.833333
application_1462718033130_0078,1463223853.0,5,98.65122
application_1462718033130_0078,1463223854.0,1,46.243402
application_1462718033130_0078,1463223854.0,3,13.666667
application_1462718033130_0078,1463223854.0,4,11.666667
application_1462718033130_0078,1463223854.0,2,99.709976
application_1462718033130_0078,1463223854.0,4,44.612253
application_1462718033130_0078,1463223855.0,3,44.469267
application_1462718033130_0078,1463223855.0,1,15.833333
application_1462718033130_0078,1463223856.0,5,98.982656
application_1462718033130_0078,1463223857.0,1,46.921098
application_1462718033130_0078,1463223857.0,3,13.75
application_1462718033130_0078,1463223857.0,4,11.666667
application_1462718033130_0078,1463223857.0,2,99.999976
application_1462718033130_0078,1463223857.0,4,45.311895
application_1462718033130_0078,1463223858.0,3,45.1492
application_1462718033130_0078,1463223858.0,1,15.833333
application_1462718033130_0078,1463223859.0,5,99.262416
application_1462718033130_0078,1463223860.0,1,47.5024
application_1462718033130_0078,1463223860.0,3,15.0
application_1462718033130_0078,1463223860.0,4,11.666667
application_1462718033130_0078,1463223860.0,2,100.0
application_1462718033130_0078,1463223860.0,4,45.862558
application_1462718033130_0078,1463223861.0,3,45.69552
application_1462718033130_0078,1463223861.0,1,17.25
application_1462718033130_0078,1463223862.0,5,99.59885
application_1462718033130_0078,1463223863.0,2,100.0
application_1462718033130_0078,1463223863.0,1,48.056322
application_1462718033130_0078,1463223863.0,3,15.0
application_1462718033130_0078,1463223863.0,4,11.666667
application_1462718033130_0078,1463223863.0,4,46.463674
application_1462718033130_0078,1463223864.0,3,46.291345
application_1462718033130_0078,1463223864.0,1,17.416666
application_1462718033130_0078,1463223865.0,5,99.999994
application_1462718033130_0078,1463223866.0,1,48.537257
application_1462718033130_0078,1463223866.0,3,15.0
application_1462718033130_0078,1463223866.0,4,13.083334
application_1462718033130_0078,1463223866.0,4,46.829584
application_1462718033130_0078,1463223867.0,3,46.81538
application_1462718033130_0078,1463223867.0,1,17.416666
application_1462718033130_0078,1463223868.0,5,100.0
application_1462718033130_0078,1463223869.0,1,49.055597
application_1462718033130_0078,1463223869.0,3,15.0
application_1462718033130_0078,1463223869.0,4,13.250001
application_1462718033130_0078,1463223869.0,4,47.471082
application_1462718033130_0078,1463223869.0,5,100.0
application_1462718033130_0078,1463223870.0,3,47.52341
application_1462718033130_0078,1463223870.0,1,17.416666
application_1462718033130_0078,1463223872.0,1,49.692044
application_1462718033130_0078,1463223872.0,3,16.083333
application_1462718033130_0078,1463223872.0,4,13.250001
application_1462718033130_0078,1463223872.0,4,48.114452
application_1462718033130_0078,1463223873.0,3,48.161066
application_1462718033130_0078,1463223873.0,1,18.0
application_1462718033130_0078,1463223875.0,1,50.2407
application_1462718033130_0078,1463223875.0,3,16.333334
application_1462718033130_0078,1463223875.0,4,13.250001
application_1462718033130_0078,1463223875.0,4,48.649365
application_1462718033130_0078,1463223876.0,3,48.685014
application_1462718033130_0078,1463223876.0,1,18.833333
application_1462718033130_0078,1463223878.0,1,50.854385
application_1462718033130_0078,1463223878.0,3,16.333334
application_1462718033130_0078,1463223878.0,4,13.666667
application_1462718033130_0078,1463223878.0,4,49.301997
application_1462718033130_0078,1463223879.0,3,49.340248
application_1462718033130_0078,1463223879.0,1,18.833333
application_1462718033130_0078,1463223881.0,1,51.42557
application_1462718033130_0078,1463223881.0,3,16.333334
application_1462718033130_0078,1463223881.0,4,14.583334
application_1462718033130_0078,1463223881.0,4,49.878275
application_1462718033130_0078,1463223882.0,3,49.907985
application_1462718033130_0078,1463223882.0,1,18.833333
application_1462718033130_0078,1463223884.0,1,52.073115
application_1462718033130_0078,1463223884.0,3,16.333334
application_1462718033130_0078,1463223884.0,4,14.583334
application_1462718033130_0078,1463223884.0,4,50.54038
application_1462718033130_0078,1463223885.0,3,50.55722
application_1462718033130_0078,1463223885.0,1,18.833333
application_1462718033130_0078,1463223887.0,1,52.646124
application_1462718033130_0078,1463223887.0,3,17.416666
application_1462718033130_0078,1463223887.0,4,14.583334
application_1462718033130_0078,1463223887.0,4,50.991684
application_1462718033130_0078,1463223888.0,3,50.939393
application_1462718033130_0078,1463223888.0,1,19.916669
application_1462718033130_0078,1463223890.0,1,52.978563
application_1462718033130_0078,1463223890.0,3,17.750001
application_1462718033130_0078,1463223890.0,4,14.583334
application_1462718033130_0078,1463223890.0,4,51.46022
application_1462718033130_0078,1463223891.0,3,51.47319
application_1462718033130_0078,1463223891.0,1,20.166668
application_1462718033130_0078,1463223893.0,1,53.6685
application_1462718033130_0078,1463223893.0,3,17.750001
application_1462718033130_0078,1463223893.0,4,52.141607
application_1462718033130_0078,1463223894.0,4,15.833333
application_1462718033130_0078,1463223894.0,3,52.12804
application_1462718033130_0078,1463223894.0,1,20.166668
application_1462718033130_0078,1463223896.0,1,54.28151
application_1462718033130_0078,1463223896.0,3,17.750001
application_1462718033130_0078,1463223896.0,4,52.76082
application_1462718033130_0078,1463223897.0,4,16.166668
application_1462718033130_0078,1463223897.0,3,52.752465
application_1462718033130_0078,1463223897.0,1,20.166668
application_1462718033130_0078,1463223899.0,1,54.853773
application_1462718033130_0078,1463223899.0,3,18.25
application_1462718033130_0078,1463223899.0,4,53.387135
application_1462718033130_0078,1463223900.0,4,16.166668
application_1462718033130_0078,1463223900.0,3,53.37146
application_1462718033130_0078,1463223900.0,1,20.333335
application_1462718033130_0078,1463223902.0,1,55.464387
application_1462718033130_0078,1463223902.0,3,19.083333
application_1462718033130_0078,1463223903.0,4,53.91917
application_1462718033130_0078,1463223903.0,4,16.166668
application_1462718033130_0078,1463223903.0,3,53.87521
application_1462718033130_0078,1463223903.0,1,21.5
application_1462718033130_0078,1463223905.0,1,55.89821
application_1462718033130_0078,1463223905.0,3,19.083333
application_1462718033130_0078,1463223906.0,4,54.398996
application_1462718033130_0078,1463223906.0,4,16.333334
application_1462718033130_0078,1463223906.0,3,54.363066
application_1462718033130_0078,1463223906.0,1,21.583334
application_1462718033130_0078,1463223908.0,1,56.39756
application_1462718033130_0078,1463223909.0,3,19.083333
application_1462718033130_0078,1463223909.0,4,54.86927
application_1462718033130_0078,1463223909.0,4,17.416666
application_1462718033130_0078,1463223909.0,3,54.82681
application_1462718033130_0078,1463223909.0,1,21.583334
application_1462718033130_0078,1463223911.0,1,56.96517
application_1462718033130_0078,1463223912.0,3,19.083333
application_1462718033130_0078,1463223912.0,4,55.47466
application_1462718033130_0078,1463223912.0,4,17.416666
application_1462718033130_0078,1463223912.0,3,55.425394
application_1462718033130_0078,1463223913.0,1,21.583334
application_1462718033130_0078,1463223914.0,1,57.61379
application_1462718033130_0078,1463223915.0,3,19.333333
application_1462718033130_0078,1463223915.0,4,56.13172
application_1462718033130_0078,1463223915.0,4,17.416666
application_1462718033130_0078,1463223915.0,3,56.07631
application_1462718033130_0078,1463223916.0,1,21.666667
application_1462718033130_0078,1463223917.0,1,58.168864
application_1462718033130_0078,1463223918.0,3,20.333335
application_1462718033130_0078,1463223918.0,4,56.665057
application_1462718033130_0078,1463223918.0,3,56.59064
application_1462718033130_0078,1463223918.0,4,17.416666
application_1462718033130_0078,1463223919.0,1,23.25
application_1462718033130_0078,1463223920.0,1,58.589625
application_1462718033130_0078,1463223921.0,3,20.416668
application_1462718033130_0078,1463223921.0,4,57.070637
application_1462718033130_0078,1463223921.0,3,56.979805
application_1462718033130_0078,1463223921.0,4,18.333334
application_1462718033130_0078,1463223922.0,1,23.25
application_1462718033130_0078,1463223923.0,1,58.9789
application_1462718033130_0078,1463223924.0,3,20.416668
application_1462718033130_0078,1463223924.0,4,57.49921
application_1462718033130_0078,1463223924.0,3,57.42254
application_1462718033130_0078,1463223924.0,4,18.75
application_1462718033130_0078,1463223925.0,1,23.25
application_1462718033130_0078,1463223926.0,1,59.532547
application_1462718033130_0078,1463223927.0,4,58.07601
application_1462718033130_0078,1463223927.0,3,20.416668
application_1462718033130_0078,1463223927.0,3,58.000046
application_1462718033130_0078,1463223927.0,4,18.75
application_1462718033130_0078,1463223928.0,1,23.25
application_1462718033130_0078,1463223929.0,1,60.18665
application_1462718033130_0078,1463223930.0,4,58.74692
application_1462718033130_0078,1463223930.0,3,21.416667
application_1462718033130_0078,1463223930.0,3,58.625233
application_1462718033130_0078,1463223930.0,4,18.75
application_1462718033130_0078,1463223931.0,1,23.583333
application_1462718033130_0078,1463223932.0,1,60.79384
application_1462718033130_0078,1463223933.0,4,59.33595
application_1462718033130_0078,1463223933.0,3,21.75
application_1462718033130_0078,1463223933.0,3,59.233254
application_1462718033130_0078,1463223933.0,4,18.75
application_1462718033130_0078,1463223934.0,1,24.5
application_1462718033130_0078,1463223935.0,1,61.286986
application_1462718033130_0078,1463223936.0,4,59.812295
application_1462718033130_0078,1463223936.0,3,21.75
application_1462718033130_0078,1463223936.0,3,59.699357
application_1462718033130_0078,1463223936.0,4,20.333335
application_1462718033130_0078,1463223937.0,1,24.5
application_1462718033130_0078,1463223938.0,1,61.8461
application_1462718033130_0078,1463223939.0,4,60.41516
application_1462718033130_0078,1463223939.0,3,21.75
application_1462718033130_0078,1463223939.0,3,60.309225
application_1462718033130_0078,1463223939.0,4,20.333335
application_1462718033130_0078,1463223940.0,1,24.5
application_1462718033130_0078,1463223941.0,1,62.501
application_1462718033130_0078,1463223942.0,4,61.093915
application_1462718033130_0078,1463223942.0,3,21.75
application_1462718033130_0078,1463223942.0,3,60.98739
application_1462718033130_0078,1463223942.0,4,20.333335
application_1462718033130_0078,1463223943.0,1,24.5
application_1462718033130_0078,1463223944.0,1,63.12256
application_1462718033130_0078,1463223945.0,4,61.695707
application_1462718033130_0078,1463223945.0,3,23.083334
application_1462718033130_0078,1463223945.0,3,61.5562
application_1462718033130_0078,1463223945.0,4,20.333335
application_1462718033130_0078,1463223946.0,1,25.333333
application_1462718033130_0078,1463223947.0,1,63.614976
application_1462718033130_0078,1463223948.0,4,62.17499
application_1462718033130_0078,1463223948.0,3,23.166667
application_1462718033130_0078,1463223948.0,3,62.02884
application_1462718033130_0078,1463223948.0,4,21.5
application_1462718033130_0078,1463223949.0,1,25.833333
application_1462718033130_0078,1463223950.0,1,64.0468
application_1462718033130_0078,1463223951.0,4,62.63604
application_1462718033130_0078,1463223951.0,3,23.166667
application_1462718033130_0078,1463223951.0,3,62.49682
application_1462718033130_0078,1463223951.0,4,22.083335
application_1462718033130_0078,1463223952.0,1,25.833333
application_1462718033130_0078,1463223953.0,1,64.649427
application_1462718033130_0078,1463223954.0,4,63.26021
application_1462718033130_0078,1463223954.0,3,23.166667
application_1462718033130_0078,1463223954.0,3,63.121676
application_1462718033130_0078,1463223954.0,4,22.083335
application_1462718033130_0078,1463223955.0,1,25.833333
application_1462718033130_0078,1463223956.0,1,65.31956
application_1462718033130_0078,1463223957.0,4,63.9313
application_1462718033130_0078,1463223957.0,3,23.916666
application_1462718033130_0078,1463223957.0,3,63.769495
application_1462718033130_0078,1463223957.0,4,22.083335
application_1462718033130_0078,1463223958.0,1,25.833333
application_1462718033130_0078,1463223959.0,1,65.887177
application_1462718033130_0078,1463223960.0,4,64.48047
application_1462718033130_0078,1463223960.0,3,24.583334
application_1462718033130_0078,1463223960.0,3,64.3023
application_1462718033130_0078,1463223960.0,4,22.250001
application_1462718033130_0078,1463223961.0,1,26.75
application_1462718033130_0078,1463223962.0,1,66.27617
application_1462718033130_0078,1463223963.0,4,64.784384
application_1462718033130_0078,1463223963.0,3,24.583334
application_1462718033130_0078,1463223963.0,3,64.5727
application_1462718033130_0078,1463223963.0,4,23.583333
application_1462718033130_0078,1463223964.0,1,27.25
application_1462718033130_0078,1463223965.0,1,66.66665
application_1462718033130_0078,1463223966.0,4,65.30584
application_1462718033130_0078,1463223966.0,3,24.583334
application_1462718033130_0078,1463223966.0,3,65.10596
application_1462718033130_0078,1463223966.0,4,23.583333
application_1462718033130_0078,1463223967.0,1,66.66665
application_1462718033130_0078,1463223967.0,1,27.25
application_1462718033130_0078,1463223968.0,1,66.66667
application_1462718033130_0078,1463223969.0,4,65.946114
application_1462718033130_0078,1463223969.0,3,25.333333
application_1462718033130_0078,1463223969.0,3,65.75773
application_1462718033130_0078,1463223969.0,4,23.583333
application_1462718033130_0078,1463223970.0,1,27.25
application_1462718033130_0078,1463223972.0,4,66.43058
application_1462718033130_0078,1463223972.0,3,25.916666
application_1462718033130_0078,1463223972.0,3,66.22056
application_1462718033130_0078,1463223972.0,4,23.583333
application_1462718033130_0078,1463223973.0,1,27.666667
application_1462718033130_0078,1463223974.0,1,66.78119
application_1462718033130_0078,1463223975.0,4,66.66666
application_1462718033130_0078,1463223975.0,3,25.916666
application_1462718033130_0078,1463223975.0,3,66.537726
application_1462718033130_0078,1463223975.0,4,24.583334
application_1462718033130_0078,1463223976.0,1,28.500003
application_1462718033130_0078,1463223977.0,1,66.840804
application_1462718033130_0078,1463223978.0,4,66.66666
application_1462718033130_0078,1463223978.0,4,66.666687
application_1462718033130_0078,1463223978.0,3,25.916666
application_1462718033130_0078,1463223978.0,3,66.66667
application_1462718033130_0078,1463223978.0,4,24.916667
application_1462718033130_0078,1463223979.0,3,66.66667
application_1462718033130_0078,1463223979.0,1,28.583336
application_1462718033130_0078,1463223980.0,1,66.91169
application_1462718033130_0078,1463223981.0,4,66.765493
application_1462718033130_0078,1463223981.0,3,25.916666
application_1462718033130_0078,1463223981.0,3,66.769695
application_1462718033130_0078,1463223981.0,4,24.916667
application_1462718033130_0078,1463223982.0,1,28.583336
application_1462718033130_0078,1463223983.0,1,67.052585
application_1462718033130_0078,1463223984.0,4,66.90741
application_1462718033130_0078,1463223984.0,3,27.333334
application_1462718033130_0078,1463223984.0,3,66.905844
application_1462718033130_0078,1463223984.0,4,24.916667
application_1462718033130_0078,1463223985.0,1,28.583336
application_1462718033130_0078,1463223986.0,1,67.18309
application_1462718033130_0078,1463223987.0,4,67.044604
application_1462718033130_0078,1463223987.0,3,27.416667
application_1462718033130_0078,1463223987.0,3,67.04774
application_1462718033130_0078,1463223987.0,4,24.916667
application_1462718033130_0078,1463223988.0,1,28.583336
application_1462718033130_0078,1463223989.0,1,67.305523
application_1462718033130_0078,1463223990.0,4,67.211795
application_1462718033130_0078,1463223990.0,3,27.416667
application_1462718033130_0078,1463223990.0,3,67.21026
application_1462718033130_0078,1463223990.0,4,25.5
application_1462718033130_0078,1463223991.0,1,29.000002
application_1462718033130_0078,1463223992.0,1,67.44646
application_1462718033130_0078,1463223993.0,4,67.340004
application_1462718033130_0078,1463223993.0,3,27.416667
application_1462718033130_0078,1463223993.0,3,67.298144
application_1462718033130_0078,1463223993.0,4,26.250002
application_1462718033130_0078,1463223994.0,1,29.916668
application_1462718033130_0078,1463223995.0,1,67.553186
application_1462718033130_0078,1463223996.0,4,67.4528
application_1462718033130_0078,1463223996.0,3,27.416667
application_1462718033130_0078,1463223996.0,3,67.415255
application_1462718033130_0078,1463223997.0,4,26.250002
application_1462718033130_0078,1463223997.0,1,29.916668
application_1462718033130_0078,1463223998.0,1,67.68737
application_1462718033130_0078,1463223999.0,4,67.588925
application_1462718033130_0078,1463223999.0,3,67.55037
application_1462718033130_0078,1463223999.0,3,28.250003
application_1462718033130_0078,1463224000.0,4,26.250002
application_1462718033130_0078,1463224000.0,1,29.916668
application_1462718033130_0078,1463224001.0,1,67.80216
application_1462718033130_0078,1463224002.0,4,67.701155
application_1462718033130_0078,1463224002.0,3,67.65313
application_1462718033130_0078,1463224002.0,3,28.750002
application_1462718033130_0078,1463224003.0,4,26.250002
application_1462718033130_0078,1463224003.0,1,29.916668
application_1462718033130_0078,1463224004.0,1,67.93246
application_1462718033130_0078,1463224005.0,4,67.838645
application_1462718033130_0078,1463224005.0,3,67.80457
application_1462718033130_0078,1463224005.0,3,28.750002
application_1462718033130_0078,1463224006.0,4,26.250002
application_1462718033130_0078,1463224006.0,1,29.916668
application_1462718033130_0078,1463224007.0,1,68.081737
application_1462718033130_0078,1463224008.0,4,68.00018
application_1462718033130_0078,1463224008.0,3,67.966145
application_1462718033130_0078,1463224008.0,3,28.750002
application_1462718033130_0078,1463224009.0,4,27.166668
application_1462718033130_0078,1463224009.0,1,30.083334
application_1462718033130_0078,1463224010.0,1,68.234247
application_1462718033130_0078,1463224011.0,4,68.1372
application_1462718033130_0078,1463224011.0,3,68.0963
application_1462718033130_0078,1463224011.0,3,28.750002
application_1462718033130_0078,1463224012.0,4,27.583334
application_1462718033130_0078,1463224012.0,1,31.0
application_1462718033130_0078,1463224013.0,1,68.341273
application_1462718033130_0078,1463224014.0,4,68.248683
application_1462718033130_0078,1463224014.0,3,68.20661
application_1462718033130_0078,1463224014.0,3,28.750002
application_1462718033130_0078,1463224015.0,4,27.583334
application_1462718033130_0078,1463224015.0,1,31.25
application_1462718033130_0078,1463224017.0,1,68.47132
application_1462718033130_0078,1463224017.0,4,68.39067
application_1462718033130_0078,1463224017.0,3,68.351126
application_1462718033130_0078,1463224017.0,3,28.833336
application_1462718033130_0078,1463224018.0,4,27.583334
application_1462718033130_0078,1463224018.0,1,31.25
application_1462718033130_0078,1463224020.0,1,68.61462
application_1462718033130_0078,1463224020.0,4,68.52882
application_1462718033130_0078,1463224020.0,3,68.48539
application_1462718033130_0078,1463224020.0,3,29.916668
application_1462718033130_0078,1463224021.0,4,27.583334
application_1462718033130_0078,1463224021.0,1,31.25
application_1462718033130_0078,1463224023.0,1,68.740207
application_1462718033130_0078,1463224023.0,4,68.6555
application_1462718033130_0078,1463224023.0,3,68.60934
application_1462718033130_0078,1463224023.0,3,30.083334
application_1462718033130_0078,1463224024.0,4,27.583334
application_1462718033130_0078,1463224024.0,1,31.25
application_1462718033130_0078,1463224026.0,1,68.88585
application_1462718033130_0078,1463224026.0,4,68.81214
application_1462718033130_0078,1463224026.0,3,68.76687
application_1462718033130_0078,1463224026.0,3,30.083334
application_1462718033130_0078,1463224027.0,4,27.666667
application_1462718033130_0078,1463224027.0,1,31.25
application_1462718033130_0078,1463224029.0,1,69.01957
application_1462718033130_0078,1463224029.0,4,68.941206
application_1462718033130_0078,1463224029.0,3,68.89263
application_1462718033130_0078,1463224029.0,3,30.083334
application_1462718033130_0078,1463224030.0,4,28.66667
application_1462718033130_0078,1463224030.0,1,31.333333
application_1462718033130_0078,1463224032.0,1,69.13477
application_1462718033130_0078,1463224032.0,4,69.043714
application_1462718033130_0078,1463224032.0,3,68.9907
application_1462718033130_0078,1463224032.0,3,30.083334
application_1462718033130_0078,1463224033.0,4,28.91667
application_1462718033130_0078,1463224033.0,1,31.666666
application_1462718033130_0078,1463224035.0,1,69.21008
application_1462718033130_0078,1463224035.0,4,69.1173
application_1462718033130_0078,1463224035.0,3,69.062155
application_1462718033130_0078,1463224036.0,3,30.083334
application_1462718033130_0078,1463224036.0,4,28.91667
application_1462718033130_0078,1463224036.0,1,32.333335
application_1462718033130_0078,1463224038.0,1,69.26856
application_1462718033130_0078,1463224038.0,4,69.17459
application_1462718033130_0078,1463224038.0,3,69.117457
application_1462718033130_0078,1463224039.0,3,30.083334
application_1462718033130_0078,1463224039.0,4,28.91667
application_1462718033130_0078,1463224040.0,1,32.666668
application_1462718033130_0078,1463224041.0,1,69.32933
application_1462718033130_0078,1463224041.0,4,69.238454
application_1462718033130_0078,1463224042.0,3,69.1837
application_1462718033130_0078,1463224042.0,3,31.25
application_1462718033130_0078,1463224042.0,4,28.91667
application_1462718033130_0078,1463224043.0,1,32.666668
application_1462718033130_0078,1463224044.0,1,69.402415
application_1462718033130_0078,1463224044.0,4,69.31625
application_1462718033130_0078,1463224045.0,3,69.25959
application_1462718033130_0078,1463224045.0,3,31.666666
application_1462718033130_0078,1463224045.0,4,28.91667
application_1462718033130_0078,1463224046.0,1,32.666668
application_1462718033130_0078,1463224047.0,1,69.4958
application_1462718033130_0078,1463224047.0,4,69.41535
application_1462718033130_0078,1463224048.0,3,69.36317
application_1462718033130_0078,1463224048.0,3,31.666666
application_1462718033130_0078,1463224048.0,4,28.91667
application_1462718033130_0078,1463224049.0,1,32.666668
application_1462718033130_0078,1463224050.0,1,69.646955
application_1462718033130_0078,1463224050.0,4,69.575673
application_1462718033130_0078,1463224051.0,3,69.52462
application_1462718033130_0078,1463224051.0,3,31.666666
application_1462718033130_0078,1463224051.0,4,28.91667
application_1462718033130_0078,1463224052.0,1,32.666668
application_1462718033130_0078,1463224053.0,1,69.82751
application_1462718033130_0078,1463224053.0,4,69.75071
application_1462718033130_0078,1463224054.0,3,31.666666
application_1462718033130_0078,1463224054.0,4,29.333335
application_1462718033130_0078,1463224054.0,3,69.75767
application_1462718033130_0078,1463224055.0,1,32.666668
application_1462718033130_0078,1463224056.0,1,69.985646
application_1462718033130_0078,1463224056.0,4,69.942856
application_1462718033130_0078,1463224057.0,3,31.666666
application_1462718033130_0078,1463224057.0,3,69.941694
application_1462718033130_0078,1463224057.0,4,30.166668
application_1462718033130_0078,1463224058.0,1,32.666668
application_1462718033130_0078,1463224059.0,1,70.159113
application_1462718033130_0078,1463224059.0,4,70.10882
application_1462718033130_0078,1463224060.0,3,31.666666
application_1462718033130_0078,1463224060.0,3,70.10941
application_1462718033130_0078,1463224060.0,4,30.25
application_1462718033130_0078,1463224061.0,1,32.750002
application_1462718033130_0078,1463224062.0,1,70.300055
application_1462718033130_0078,1463224062.0,4,70.240104
application_1462718033130_0078,1463224063.0,3,31.666666
application_1462718033130_0078,1463224063.0,1,32.750002
application_1462718033130_0078,1463224063.0,3,70.21974
application_1462718033130_0078,1463224064.0,4,30.25
application_1462718033130_0078,1463224064.0,1,33.333334
application_1462718033130_0078,1463224065.0,1,70.403665
application_1462718033130_0078,1463224065.0,4,70.346284
application_1462718033130_0078,1463224066.0,3,31.666666
application_1462718033130_0078,1463224066.0,3,70.33032
application_1462718033130_0078,1463224067.0,4,30.25
application_1462718033130_0078,1463224067.0,1,33.333334
application_1462718033130_0078,1463224068.0,1,70.505774
application_1462718033130_0078,1463224068.0,4,70.45766
application_1462718033130_0078,1463224069.0,3,32.25
application_1462718033130_0078,1463224070.0,3,70.430815
application_1462718033130_0078,1463224070.0,4,30.25
application_1462718033130_0078,1463224070.0,1,33.333334
application_1462718033130_0078,1463224071.0,1,70.58633
application_1462718033130_0078,1463224071.0,4,70.524246
application_1462718033130_0078,1463224072.0,3,32.666668
application_1462718033130_0078,1463224073.0,3,70.480585
application_1462718033130_0078,1463224073.0,4,30.25
application_1462718033130_0078,1463224073.0,1,33.333334
application_1462718033130_0078,1463224074.0,1,70.63918
application_1462718033130_0078,1463224074.0,4,70.58811
application_1462718033130_0078,1463224075.0,3,33.0
application_1462718033130_0078,1463224076.0,3,70.579535
application_1462718033130_0078,1463224076.0,4,30.25
application_1462718033130_0078,1463224076.0,1,33.333334
application_1462718033130_0078,1463224077.0,1,70.76611
application_1462718033130_0078,1463224077.0,4,70.723194
application_1462718033130_0078,1463224078.0,3,33.0
application_1462718033130_0078,1463224079.0,3,70.72226
application_1462718033130_0078,1463224079.0,4,30.333334
application_1462718033130_0078,1463224079.0,1,33.333334
application_1462718033130_0078,1463224080.0,1,70.92529
application_1462718033130_0078,1463224080.0,4,70.88614
application_1462718033130_0078,1463224081.0,3,33.0
application_1462718033130_0078,1463224082.0,3,70.878065
application_1462718033130_0078,1463224082.0,4,31.333333
application_1462718033130_0078,1463224082.0,1,33.333334
application_1462718033130_0078,1463224083.0,1,71.05913
application_1462718033130_0078,1463224083.0,4,71.02046
application_1462718033130_0078,1463224084.0,3,33.0
application_1462718033130_0078,1463224085.0,3,70.997816
application_1462718033130_0078,1463224085.0,4,31.583333
application_1462718033130_0078,1463224085.0,1,33.333334
application_1462718033130_0078,1463224086.0,1,71.17622
application_1462718033130_0078,1463224086.0,4,71.14189
application_1462718033130_0078,1463224087.0,3,33.0
application_1462718033130_0078,1463224088.0,3,71.13709
application_1462718033130_0078,1463224088.0,4,31.583333
application_1462718033130_0078,1463224088.0,1,33.333334
application_1462718033130_0078,1463224089.0,1,71.330434
application_1462718033130_0078,1463224089.0,4,71.297204
application_1462718033130_0078,1463224090.0,3,33.0
application_1462718033130_0078,1463224091.0,3,71.26806
application_1462718033130_0078,1463224091.0,4,31.583333
application_1462718033130_0078,1463224091.0,1,33.333334
application_1462718033130_0078,1463224092.0,1,71.467394
application_1462718033130_0078,1463224092.0,4,71.43164
application_1462718033130_0078,1463224093.0,3,33.0
application_1462718033130_0078,1463224094.0,3,71.406776
application_1462718033130_0078,1463224094.0,4,31.583333
application_1462718033130_0078,1463224094.0,1,33.333334
application_1462718033130_0078,1463224095.0,1,71.55188
application_1462718033130_0078,1463224095.0,4,71.51377
application_1462718033130_0078,1463224096.0,3,33.0
application_1462718033130_0078,1463224097.0,3,71.448255
application_1462718033130_0078,1463224097.0,4,31.583333
application_1462718033130_0078,1463224097.0,1,33.333334
application_1462718033130_0078,1463224098.0,1,71.564305
application_1462718033130_0078,1463224098.0,4,71.524274
application_1462718033130_0078,1463224099.0,3,33.083335
application_1462718033130_0078,1463224100.0,3,71.466494
application_1462718033130_0078,1463224100.0,4,31.583333
application_1462718033130_0078,1463224100.0,1,33.333334
application_1462718033130_0078,1463224101.0,1,71.588135
application_1462718033130_0078,1463224101.0,4,71.54583
application_1462718033130_0078,1463224102.0,3,33.25
application_1462718033130_0078,1463224103.0,3,71.484756
application_1462718033130_0078,1463224103.0,4,31.583333
application_1462718033130_0078,1463224103.0,1,33.333334
application_1462718033130_0078,1463224103.0,3,33.25
application_1462718033130_0078,1463224104.0,1,71.597993
application_1462718033130_0078,1463224105.0,4,71.551657
application_1462718033130_0078,1463224105.0,3,33.333334
application_1462718033130_0078,1463224106.0,3,71.485275
application_1462718033130_0078,1463224106.0,4,32.333335
application_1462718033130_0078,1463224106.0,1,33.333334
application_1462718033130_0078,1463224107.0,1,71.597993
application_1462718033130_0078,1463224108.0,4,71.55376
application_1462718033130_0078,1463224108.0,3,33.333334
application_1462718033130_0078,1463224109.0,3,71.493113
application_1462718033130_0078,1463224109.0,1,33.333334
application_1462718033130_0078,1463224109.0,4,32.666668
application_1462718033130_0078,1463224111.0,4,71.56585
application_1462718033130_0078,1463224111.0,3,33.333334
application_1462718033130_0078,1463224112.0,3,71.50302
application_1462718033130_0078,1463224112.0,1,33.333334
application_1462718033130_0078,1463224112.0,4,32.750002
application_1462718033130_0078,1463224113.0,1,71.617156
application_1462718033130_0078,1463224114.0,4,71.57557
application_1462718033130_0078,1463224114.0,3,33.333334
application_1462718033130_0078,1463224115.0,3,71.51163
application_1462718033130_0078,1463224115.0,1,33.333334
application_1462718033130_0078,1463224115.0,4,32.916668
application_1462718033130_0078,1463224116.0,1,71.626484
application_1462718033130_0078,1463224117.0,4,71.582925
application_1462718033130_0078,1463224117.0,3,33.333334
application_1462718033130_0078,1463224118.0,3,71.516347
application_1462718033130_0078,1463224118.0,1,33.333334
application_1462718033130_0078,1463224118.0,4,33.0
application_1462718033130_0078,1463224119.0,1,71.632177
application_1462718033130_0078,1463224120.0,4,71.58844
application_1462718033130_0078,1463224120.0,3,33.333334
application_1462718033130_0078,1463224121.0,3,71.52547
application_1462718033130_0078,1463224121.0,1,33.333334
application_1462718033130_0078,1463224121.0,4,33.0
application_1462718033130_0078,1463224122.0,1,71.647984
application_1462718033130_0078,1463224123.0,4,71.608686
application_1462718033130_0078,1463224123.0,3,33.333334
application_1462718033130_0078,1463224124.0,3,71.552867
application_1462718033130_0078,1463224124.0,1,33.333334
application_1462718033130_0078,1463224124.0,4,33.0
application_1462718033130_0078,1463224125.0,1,71.680623
application_1462718033130_0078,1463224126.0,4,71.6439
application_1462718033130_0078,1463224127.0,3,33.333334
